1.33387	0.26475
1.33455	0.25879
1.33524	0.00710
1.33593	0.23744
1.33661	0.31011
1.33730	0.39400
1.33799	0.15784
1.33867	0.57692
1.33936	0.60231
1.34005	0.24048
1.34073	0.03196
1.34142	0.04558
1.34211	0.33198
1.34279	0.31506
1.34348	0.04599
1.34416	0.14426
1.34485	0.28902
1.34554	0.28738
1.34622	0.18774
1.34691	0.10310
1.34760	0.16100
1.34828	0.19122
1.34897	0.24321
1.34966	0.14703
1.35034	0.27738
1.35103	0.21709
1.35172	0.21968
1.35240	0.14770
1.35309	-0.03758
1.35378	0.42155
1.35446	0.11481
1.35515	0.17282
1.35584	0.16023
1.35652	0.03377
1.35721	0.27373
1.35789	0.47472
1.35858	0.31392
1.35927	0.37465
1.35995	0.26162
1.36064	0.08219
1.36133	0.03241
1.36201	0.18198
1.36270	0.18837
1.36339	0.05905
1.36407	0.17751
1.36476	0.07550
1.36545	0.03099
1.36613	0.00337
1.36682	0.14557
1.36751	0.21744
1.36819	0.09545
1.36888	0.02479
1.36957	0.19893
1.37025	0.19946
1.37094	0.05058
1.37162	0.05557
1.37231	0.26838
1.37300	0.19419
1.37368	0.06619
1.37437	0.01516
1.37506	0.12604
1.37574	0.07596
1.37643	0.18827
1.37712	0.20198
1.37780	0.09228
1.37849	0.23462
1.37918	0.17068
1.37986	-0.03503
1.38055	-0.04291
1.38124	0.05464
1.38192	0.13958
1.38261	0.02728
1.38329	0.07738
1.38398	0.06218
1.38467	0.02615
1.38535	0.10112
1.38604	0.09684
1.38673	-0.05237
1.38741	-0.04006
1.38810	0.04530
1.38879	0.21701
1.38947	0.16472
1.39016	0.02902
1.39085	0.05403
1.39153	0.07910
1.39222	0.11966
1.39291	0.01721
1.39359	-0.01274
1.39428	0.04518
1.39497	0.09836
1.39565	0.08506
1.39634	0.15988
1.39702	0.17475
1.39771	0.03571
1.39840	0.12997
1.39908	0.06500
1.39977	0.01340
1.40046	0.08768
1.40114	-0.00985
1.40183	0.07543
1.40252	0.18924
1.40320	0.12127
1.40389	0.00861
1.40458	0.06400
