1.33387	0.12036
1.33455	0.36189
1.33524	0.46685
1.33593	0.09324
1.33661	0.24696
1.33730	-0.02338
1.33799	0.03033
1.33867	0.26006
1.33936	0.02866
1.34005	-0.00593
1.34073	0.21264
1.34142	0.41563
1.34211	0.39735
1.34279	0.23099
1.34348	0.00707
1.34416	0.36195
1.34485	0.38183
1.34554	0.29619
1.34622	0.35406
1.34691	0.31399
1.34760	0.28230
1.34828	0.39138
1.34897	0.14770
1.34966	0.26454
1.35034	0.41105
1.35103	0.13316
1.35172	0.29027
1.35240	0.18623
1.35309	0.19597
1.35378	0.38226
1.35446	0.32834
1.35515	0.34838
1.35584	0.05029
1.35652	-0.02047
1.35721	0.17739
1.35789	0.05040
1.35858	0.16694
1.35927	0.18544
1.35995	0.35204
1.36064	0.30409
1.36133	0.26544
1.36201	0.36374
1.36270	0.34350
1.36339	0.13030
1.36407	0.04185
1.36476	0.30004
1.36545	0.17132
1.36613	0.24448
1.36682	0.17721
1.36751	0.35145
1.36819	0.32385
1.36888	0.23004
1.36957	0.29457
1.37025	0.05961
1.37094	0.09613
1.37162	0.08071
1.37231	0.04526
1.37300	0.05445
1.37368	0.09074
1.37437	0.26749
1.37506	0.20681
1.37574	0.03843
1.37643	-0.01390
1.37712	0.09149
1.37780	0.03231
1.37849	0.06038
1.37918	0.05019
1.37986	0.15938
1.38055	0.01467
1.38124	0.01972
1.38192	0.12394
1.38261	0.04135
1.38329	0.13595
1.38398	0.30281
1.38467	0.20777
1.38535	0.06054
1.38604	-0.02067
1.38673	0.03908
1.38741	0.07428
1.38810	0.15616
1.38879	0.23367
1.38947	0.24320
1.39016	0.12860
1.39085	0.11276
1.39153	0.14434
1.39222	0.05638
1.39291	0.16242
1.39359	0.15751
1.39428	0.15788
1.39497	0.12897
1.39565	0.08784
1.39634	0.05394
1.39702	0.07615
1.39771	0.02702
1.39840	0.06495
1.39908	0.08108
1.39977	0.12858
1.40046	0.15166
1.40114	0.09250
1.40183	0.02451
1.40252	0.00461
1.40320	0.02065
1.40389	0.01483
1.40458	0.18458
1.40526	0.30873
1.40595	0.11199
1.40664	0.10686
1.40732	0.16327
1.40801	0.16701
1.40870	0.15210
1.40938	0.17266
1.41007	0.10618
1.41075	0.05042
1.41144	0.02403
1.41213	0.11809
1.41281	0.11516
1.41350	0.08486
1.41419	0.13963
1.41487	0.15938
1.41556	0.12910
1.41625	0.08511
1.41693	0.10894
1.41762	0.09976
1.41831	0.04072
1.41899	0.07962
1.41968	0.08373
1.42037	0.04691
1.42105	0.19883
1.42174	0.17433
1.42242	0.12586
1.42311	0.10125
1.42380	0.02554
1.42448	0.03966
1.42517	0.07634
1.42586	0.08791
1.42654	0.06891
1.42723	0.04331
1.42792	0.07944
1.42860	0.01338
1.42929	0.05700
1.42998	0.16368
1.43066	0.08986
1.43135	0.09260
1.43204	0.09824
1.43272	0.11107
1.43341	0.06609
1.43410	0.07217
1.43478	0.09496
1.43547	0.09328
1.43615	0.12972
1.43684	0.14289
1.43753	0.07612
1.43821	0.04973
1.43890	0.06350
1.43959	0.09846
1.44027	0.09916
1.44096	0.07895
1.44165	0.08445
1.44233	0.01762
1.44302	0.06272
1.44371	0.09379
1.44439	0.10637
1.44508	0.04837
1.44577	0.04043
1.44645	0.15894
1.44714	0.09391
1.44783	0.04321
1.44851	0.06817
1.44920	0.03331
1.44988	0.02956
1.45057	0.08964
1.45126	0.12184
1.45194	0.12219
1.45263	0.10219
1.45332	0.03315
1.45400	-0.00817
1.45469	0.03801
1.45538	0.06221
1.45606	0.05460
1.45675	0.08731
1.45744	0.03289
1.45812	0.04495
1.45881	0.09575
1.45950	0.05806
1.46018	0.05468
1.46087	0.04566
1.46155	0.06470
1.46224	0.13033
1.46293	0.12822
1.46361	0.08885
1.46430	0.11479
1.46499	0.16266
1.46567	0.11530
1.46636	0.04500
1.46705	0.04894
1.46773	0.06652
1.46842	0.04097
1.46911	0.05423
1.46979	0.07448
1.47048	0.04647
1.47117	0.04128
1.47185	0.07018
1.47254	0.08754
1.47323	0.07270
1.47391	0.06267
1.47460	0.04636
1.47528	0.05467
1.47597	0.06948
1.47666	0.07775
1.47734	0.06427
1.47803	0.05773
1.47872	0.03098
1.47940	0.02482
1.48009	0.07264
1.48078	0.12094
1.48146	0.11476
1.48215	0.06268
1.48284	0.03469
1.48352	0.07326
1.48421	0.05948
1.48490	0.07615
1.48558	0.17601
1.48627	0.14803
1.48696	0.09255
1.48764	0.06537
1.48833	0.06318
1.48901	0.08091
1.48970	0.06461
1.49039	0.05925
1.49107	0.08456
1.49176	0.07909
1.49245	0.04563
1.49313	0.05753
1.49382	0.08157
1.49451	0.06960
1.49519	0.06124
1.49588	0.08030
1.49657	0.07423
1.49725	0.08595
1.49794	0.03630
1.49863	0.02702
1.49931	0.07958
1.50000	0.07759
1.50068	0.09177
1.50137	0.08190
1.50206	0.06183
1.50274	0.07981
1.50343	0.11211
1.50412	0.10814
1.50480	0.07688
1.50549	0.07342
1.50618	0.08467
1.50686	0.07194
1.50755	0.06386
1.50824	0.10020
1.50892	0.12213
1.50961	0.07032
1.51030	0.05318
1.51098	0.07987
1.51167	0.09812
1.51236	0.04827
1.51304	0.04094
1.51373	0.06013
1.51441	0.03750
1.51510	0.03026
1.51579	0.03529
1.51647	0.05771
1.51716	0.08205
1.51785	0.09164
1.51853	0.13558
1.51922	0.10944
1.51991	0.05721
1.52059	0.04518
1.52128	0.03103
1.52197	0.06483
1.52265	0.10965
1.52334	0.10001
1.52403	0.08405
1.52471	0.10441
1.52540	0.11246
1.52609	0.08160
1.52677	0.08487
1.52746	0.08989
1.52814	0.10462
1.52883	0.11231
1.52952	0.08558
1.53020	0.10447
1.53089	0.12120
1.53158	0.07224
1.53226	0.06103
1.53295	0.09730
1.53364	0.12322
1.53432	0.11536
1.53501	0.09573
1.53570	0.03248
1.53638	0.03065
1.53707	0.06286
1.53776	0.09062
1.53844	0.12214
1.53913	0.11388
1.53981	0.06739
1.54050	0.04346
1.54119	0.05205
1.54187	0.05076
1.54256	0.06459
1.54325	0.08496
1.54393	0.09782
1.54462	0.08812
1.54531	0.07814
1.54599	0.07554
1.54668	0.08419
1.54737	0.07904
1.54805	0.07845
1.54874	0.06854
1.54943	0.08569
1.55011	0.11068
1.55080	0.09851
1.55149	0.10675
1.55217	0.12069
1.55286	0.12015
1.55354	0.12348
1.55423	0.10579
1.55492	0.11304
1.55560	0.13083
1.55629	0.13337
1.55698	0.11353
1.55766	0.09898
1.55835	0.09130
1.55904	0.10872
1.55972	0.12963
1.56041	0.12282
1.56110	0.10573
1.56178	0.11919
1.56247	0.12050
1.56316	0.12533
1.56384	0.15031
1.56453	0.14273
1.56522	0.10622
1.56590	0.08319
1.56659	0.09110
1.56727	0.11002
1.56796	0.11197
1.56865	0.09465
1.56933	0.11955
1.57002	0.14002
1.57071	0.13525
1.57139	0.14513
1.57208	0.15246
1.57277	0.15023
1.57345	0.14379
1.57414	0.12698
1.57483	0.11873
1.57551	0.14117
1.57620	0.15242
1.57689	0.14009
1.57757	0.13295
1.57826	0.14655
1.57894	0.16291
1.57963	0.14360
1.58032	0.11530
1.58100	0.12698
1.58169	0.14484
1.58238	0.14588
1.58306	0.14397
1.58375	0.15607
1.58444	0.16630
1.58512	0.15814
1.58581	0.14732
1.58650	0.13745
1.58718	0.14136
1.58787	0.14151
1.58856	0.12583
1.58924	0.13478
1.58993	0.14287
1.59062	0.13305
1.59130	0.13031
1.59199	0.13187
1.59267	0.13303
1.59336	0.13591
1.59405	0.14431
1.59473	0.15147
1.59542	0.14890
1.59611	0.14689
1.59679	0.14162
1.59748	0.13402
1.59817	0.15598
1.59885	0.16614
1.59954	0.15393
1.60023	0.15047
1.60091	0.15496
1.60160	0.15266
1.60229	0.13911
1.60297	0.14466
1.60366	0.15008
1.60434	0.13723
1.60503	0.13680
1.60572	0.13513
1.60640	0.12736
1.60709	0.14096
1.60778	0.15805
1.60846	0.16907
1.60915	0.16604
1.60984	0.15103
1.61052	0.13660
1.61121	0.13396
1.61190	0.14416
1.61258	0.14847
1.61327	0.14594
1.61396	0.14014
1.61464	0.13563
1.61533	0.14802
1.61602	0.16366
1.61670	0.15699
1.61739	0.14329
1.61807	0.13986
1.61876	0.13472
1.61945	0.13599
1.62013	0.13966
1.62082	0.13522
1.62151	0.14420
1.62219	0.14985
1.62288	0.14071
1.62357	0.13769
1.62425	0.14003
1.62494	0.13851
1.62563	0.14232
1.62631	0.16904
1.62700	0.19141
1.62769	0.17970
1.62837	0.15504
1.62906	0.15041
1.62975	0.16091
1.63043	0.15397
1.63112	0.13528
1.63180	0.14387
1.63249	0.15041
1.63318	0.14316
1.63386	0.14584
1.63455	0.14741
1.63524	0.13361
1.63592	0.12788
1.63661	0.14478
1.63730	0.14615
1.63798	0.13419
1.63867	0.13729
1.63936	0.14313
1.64004	0.14487
1.64073	0.14038
1.64142	0.13106
1.64210	0.12944
1.64279	0.13803
1.64347	0.14239
1.64416	0.13946
1.64485	0.14226
1.64553	0.14653
1.64622	0.14209
1.64691	0.14014
1.64759	0.15234
1.64828	0.15930
1.64897	0.15545
1.64965	0.14849
1.65034	0.14559
1.65103	0.15377
1.65171	0.15126
1.65240	0.14520
1.65309	0.14942
1.65377	0.15643
1.65446	0.15270
1.65515	0.15462
1.65583	0.16579
1.65652	0.16611
1.65720	0.16997
1.65789	0.17263
1.65858	0.16284
1.65926	0.16202
1.65995	0.16232
1.66064	0.15758
1.66132	0.15535
1.66201	0.15652
1.66270	0.14859
1.66338	0.13687
1.66407	0.14492
1.66476	0.16095
1.66544	0.16336
1.66613	0.16232
1.66682	0.16834
1.66750	0.17125
1.66819	0.16574
1.66888	0.14890
1.66956	0.13895
1.67025	0.15256
1.67093	0.16909
1.67162	0.16621
1.67231	0.16262
1.67299	0.17445
1.67368	0.17614
1.67437	0.16889
1.67505	0.16873
1.67574	0.16767
1.67643	0.15404
1.67711	0.14104
1.67780	0.14537
1.67849	0.15819
1.67917	0.16326
1.67986	0.16190
1.68055	0.15899
1.68123	0.15915
1.68192	0.16779
1.68260	0.17210
1.68329	0.16763
1.68398	0.16755
1.68466	0.16624
1.68535	0.15742
1.68604	0.16251
1.68672	0.17562
1.68741	0.17546
1.68810	0.17063
1.68878	0.17156
1.68947	0.17127
1.69016	0.16698
1.69084	0.16704
1.69153	0.17412
1.69222	0.18253
1.69290	0.17888
1.69359	0.17026
1.69428	0.16405
1.69496	0.16003
1.69565	0.16752
1.69633	0.17954
1.69702	0.18005
1.69771	0.18202
1.69839	0.18617
1.69908	0.18318
1.69977	0.18153
1.70045	0.18161
1.70114	0.18325
1.70183	0.18789
1.70251	0.18947
1.70320	0.18646
1.70389	0.18364
1.70457	0.18310
1.70526	0.18164
1.70595	0.17519
1.70663	0.17233
1.70732	0.17885
1.70801	0.18383
1.70869	0.18018
1.70938	0.17431
1.71006	0.17462
1.71075	0.17834
1.71144	0.18119
1.71212	0.18407
1.71281	0.18864
1.71350	0.19254
1.71418	0.18933
1.71487	0.18290
1.71556	0.17917
1.71624	0.17726
1.71693	0.17421
1.71762	0.17476
1.71830	0.18631
1.71899	0.19129
1.71968	0.18919
1.72036	0.19323
1.72105	0.19624
1.72173	0.19074
1.72242	0.18303
1.72311	0.18396
1.72379	0.18418
1.72448	0.17656
1.72517	0.17631
1.72585	0.18417
1.72654	0.18905
1.72723	0.19377
1.72791	0.19772
1.72860	0.19643
1.72929	0.19169
1.72997	0.18626
1.73066	0.18286
1.73135	0.18601
1.73203	0.18535
1.73272	0.17628
1.73341	0.16993
1.73409	0.16975
1.73478	0.17984
1.73546	0.19453
1.73615	0.19821
1.73684	0.19630
1.73752	0.19543
1.73821	0.18884
1.73890	0.18820
1.73958	0.20027
1.74027	0.20379
1.74096	0.19868
1.74164	0.20596
1.74233	0.21403
1.74302	0.20126
1.74370	0.18370
1.74439	0.18698
1.74508	0.19966
1.74576	0.20121
1.74645	0.19442
