1.33387	0.38755
1.33455	0.07279
1.33524	0.09701
1.33593	0.24889
1.33661	0.32956
1.33730	0.04111
1.33799	0.37528
1.33867	0.15556
1.33936	0.50054
1.34005	0.18342
1.34073	0.20109
1.34142	0.27722
1.34211	0.23882
1.34279	0.33092
1.34348	-0.10047
1.34416	0.17635
1.34485	0.06409
1.34554	0.33576
1.34622	0.07023
1.34691	0.27575
1.34760	0.07663
1.34828	-0.21733
1.34897	0.21899
1.34966	0.52794
1.35034	0.67497
1.35103	0.16687
1.35172	0.18545
1.35240	0.18909
1.35309	0.38012
1.35378	-0.03424
1.35446	0.11977
1.35515	0.14223
1.35584	0.15647
1.35652	0.03028
1.35721	0.18110
1.35789	0.25456
1.35858	0.25355
1.35927	0.04345
1.35995	-0.03138
1.36064	0.15129
1.36133	0.28935
1.36201	0.02645
1.36270	0.16850
1.36339	0.13247
1.36407	0.20213
1.36476	0.24727
1.36545	0.02612
1.36613	0.06533
1.36682	0.09504
1.36751	0.27968
1.36819	0.37225
1.36888	0.47843
1.36957	0.12269
1.37025	0.12371
1.37094	0.08418
1.37162	0.08875
1.37231	0.15150
1.37300	0.27811
1.37368	0.11979
1.37437	0.06585
1.37506	0.20717
1.37574	0.16447
1.37643	0.06972
1.37712	0.09472
1.37780	0.18308
1.37849	0.10638
1.37918	0.19138
1.37986	0.03473
1.38055	0.20470
1.38124	0.29348
1.38192	0.05304
1.38261	0.02365
1.38329	0.08948
1.38398	0.19693
1.38467	0.09736
1.38535	0.04156
1.38604	0.11545
1.38673	0.06504
1.38741	0.08888
1.38810	0.07062
1.38879	0.02549
1.38947	0.06604
1.39016	0.03960
1.39085	0.07085
1.39153	0.02948
1.39222	0.10614
1.39291	0.08576
1.39359	0.10522
1.39428	0.26315
1.39497	0.11532
1.39565	0.00134
1.39634	0.06306
1.39702	0.07077
1.39771	0.09902
1.39840	0.18942
1.39908	0.05368
1.39977	-0.02883
1.40046	0.07070
1.40114	0.12255
1.40183	0.09070
1.40252	0.07768
1.40320	-0.06665
1.40389	0.03747
1.40458	0.17029
1.40526	0.06761
1.40595	0.05928
1.40664	0.07508
1.40732	0.05679
1.40801	0.03433
1.40870	0.00454
1.40938	0.05877
1.41007	0.12177
1.41075	0.17310
1.41144	0.14418
1.41213	0.08550
1.41281	-0.01845
1.41350	0.05354
1.41419	0.06797
1.41487	0.11493
1.41556	0.11759
1.41625	0.09361
1.41693	0.06962
1.41762	0.02965
1.41831	0.06367
1.41899	-0.00503
1.41968	-0.03354
1.42037	0.07294
1.42105	0.08039
1.42174	0.07495
1.42242	0.10906
1.42311	0.10678
1.42380	0.06127
1.42448	0.04984
1.42517	0.13120
1.42586	0.17773
1.42654	0.12454
1.42723	0.04847
1.42792	0.03656
1.42860	0.07103
1.42929	0.06938
1.42998	0.01079
1.43066	0.05305
1.43135	0.07752
1.43204	0.06348
1.43272	0.01054
1.43341	-0.01263
1.43410	-0.02901
1.43478	0.00535
1.43547	0.00551
