1.33387	0.51995
1.33455	0.22991
1.33524	-0.26216
1.33593	-0.13799
1.33661	0.02806
1.33730	0.19685
1.33799	0.50356
1.33867	0.27664
1.33936	0.17964
1.34005	0.17439
1.34073	0.14263
1.34142	0.55093
1.34211	0.50943
1.34279	0.79486
1.34348	0.37865
1.34416	0.24078
1.34485	0.08087
1.34554	0.39045
1.34622	0.25596
1.34691	0.17506
1.34760	0.18461
1.34828	0.35288
1.34897	0.19431
1.34966	-0.11570
1.35034	0.37768
1.35103	0.23284
1.35172	-0.03883
1.35240	0.01007
1.35309	-0.05059
1.35378	0.13364
1.35446	0.21564
1.35515	0.36919
1.35584	0.29776
1.35652	-0.00028
1.35721	0.19364
1.35789	0.08930
1.35858	-0.07625
1.35927	0.12850
1.35995	0.22553
1.36064	0.01308
1.36133	0.10347
1.36201	0.20409
1.36270	0.45467
1.36339	0.41671
1.36407	0.07041
1.36476	0.02579
1.36545	0.20092
1.36613	0.07035
1.36682	-0.08701
1.36751	0.26263
1.36819	0.20318
1.36888	0.17127
1.36957	0.13689
1.37025	-0.07166
1.37094	0.05363
1.37162	0.21956
1.37231	0.03413
1.37300	-0.07367
1.37368	0.21731
1.37437	0.31045
1.37506	0.09619
1.37574	0.16419
1.37643	0.11221
1.37712	0.08908
1.37780	0.06712
1.37849	0.03611
1.37918	0.05549
1.37986	0.20820
1.38055	0.06545
1.38124	0.02791
1.38192	0.19616
1.38261	0.15522
1.38329	0.08779
1.38398	0.07889
1.38467	0.11562
1.38535	0.17998
1.38604	0.19032
1.38673	0.09776
1.38741	0.10561
1.38810	-0.09459
1.38879	-0.07848
1.38947	0.17993
1.39016	0.19014
1.39085	0.15884
1.39153	-0.01006
1.39222	0.05094
1.39291	0.00534
1.39359	0.04480
1.39428	0.10142
1.39497	-0.01781
1.39565	0.20144
1.39634	0.21347
1.39702	0.08807
1.39771	0.03646
1.39840	0.09048
1.39908	0.12013
1.39977	0.10500
1.40046	0.02704
1.40114	0.01585
1.40183	0.04988
1.40252	0.08767
1.40320	0.09314
1.40389	0.10884
1.40458	0.16698
1.40526	0.15910
1.40595	0.11518
1.40664	0.05743
1.40732	-0.02532
1.40801	0.08272
1.40870	0.11831
1.40938	0.03140
1.41007	0.11338
1.41075	0.17152
1.41144	0.11867
1.41213	0.02999
1.41281	-0.00924
1.41350	0.06489
1.41419	0.05197
1.41487	0.10145
1.41556	0.10883
1.41625	0.07162
1.41693	0.14804
1.41762	0.20401
1.41831	0.20287
1.41899	0.15415
1.41968	0.08362
1.42037	0.01968
1.42105	0.10054
1.42174	0.05019
1.42242	0.00556
1.42311	0.09134
1.42380	0.12913
1.42448	0.05238
1.42517	0.06003
1.42586	0.13823
1.42654	0.11637
1.42723	0.06547
1.42792	0.06417
1.42860	0.08667
1.42929	0.09095
1.42998	0.08809
1.43066	0.01776
1.43135	0.03872
1.43204	0.05982
1.43272	0.04192
1.43341	0.03948
1.43410	0.08939
1.43478	0.11674
1.43547	0.03976
1.43615	0.06250
1.43684	0.04987
1.43753	0.01315
1.43821	0.02662
1.43890	0.08995
1.43959	0.09899
1.44027	0.02909
1.44096	0.08229
1.44165	0.03995
1.44233	-0.01995
1.44302	0.01368
1.44371	0.06331
1.44439	0.05989
1.44508	0.12630
1.44577	0.18625
1.44645	0.19516
1.44714	0.12601
1.44783	0.09599
1.44851	0.13503
1.44920	0.10580
1.44988	0.03242
1.45057	0.03783
1.45126	0.08739
1.45194	0.08818
1.45263	0.09923
1.45332	0.09794
1.45400	0.10308
1.45469	0.15097
1.45538	0.16216
1.45606	0.10041
1.45675	0.03444
1.45744	0.06613
1.45812	0.08015
1.45881	0.05136
1.45950	0.06520
1.46018	0.12069
1.46087	0.11326
1.46155	0.12301
1.46224	0.12174
1.46293	0.07543
1.46361	0.08654
1.46430	0.12567
1.46499	0.10309
1.46567	0.05437
1.46636	0.08111
1.46705	0.07299
1.46773	0.06940
1.46842	0.06174
1.46911	0.09978
1.46979	0.10967
1.47048	0.04903
1.47117	0.02916
1.47185	0.06795
1.47254	0.08416
1.47323	0.09940
1.47391	0.09211
1.47460	0.10598
1.47528	0.12684
1.47597	0.10837
1.47666	0.08099
1.47734	0.07220
1.47803	0.08808
1.47872	0.09929
1.47940	0.07022
1.48009	0.06107
1.48078	0.10565
1.48146	0.09082
1.48215	0.06060
1.48284	0.04057
1.48352	0.05637
1.48421	0.07438
1.48490	0.05207
1.48558	0.04877
1.48627	0.12564
1.48696	0.15100
1.48764	0.10933
1.48833	0.09017
1.48901	0.16050
1.48970	0.15013
1.49039	0.11362
1.49107	0.11114
1.49176	0.06968
1.49245	0.07810
1.49313	0.06684
1.49382	0.04618
1.49451	0.07172
1.49519	0.08421
1.49588	0.05731
1.49657	0.05305
1.49725	0.04677
1.49794	0.04477
1.49863	0.02606
1.49931	0.07791
1.50000	0.11940
1.50068	0.12778
1.50137	0.12118
1.50206	0.07431
1.50274	0.04824
1.50343	0.05630
1.50412	0.07888
1.50480	0.09388
1.50549	0.06933
1.50618	0.06417
1.50686	0.08467
1.50755	0.09119
1.50824	0.07987
1.50892	0.06176
1.50961	0.08191
1.51030	0.07388
1.51098	0.08586
1.51167	0.10549
1.51236	0.10314
1.51304	0.11086
1.51373	0.08771
1.51441	0.08565
1.51510	0.08988
1.51579	0.10150
1.51647	0.14183
1.51716	0.09660
1.51785	0.05406
1.51853	0.06241
1.51922	0.03471
1.51991	0.05356
1.52059	0.08274
1.52128	0.06989
1.52197	0.07040
1.52265	0.09712
1.52334	0.08448
1.52403	0.04128
1.52471	0.06183
1.52540	0.09021
1.52609	0.08970
1.52677	0.06466
1.52746	0.06971
1.52814	0.11307
1.52883	0.12658
1.52952	0.11250
1.53020	0.08432
1.53089	0.08966
1.53158	0.11869
1.53226	0.13486
1.53295	0.11988
1.53364	0.09050
1.53432	0.09294
1.53501	0.08795
1.53570	0.07025
1.53638	0.08031
1.53707	0.09243
1.53776	0.10664
1.53844	0.10237
1.53913	0.06658
1.53981	0.04540
1.54050	0.04650
1.54119	0.06164
1.54187	0.08025
1.54256	0.10376
1.54325	0.10719
1.54393	0.08610
1.54462	0.09464
1.54531	0.09225
1.54599	0.10420
1.54668	0.09479
1.54737	0.06928
1.54805	0.09135
1.54874	0.10878
1.54943	0.08830
1.55011	0.06106
1.55080	0.07717
1.55149	0.08907
1.55217	0.11040
1.55286	0.13568
1.55354	0.12716
1.55423	0.10351
1.55492	0.10583
1.55560	0.12900
1.55629	0.14219
1.55698	0.14576
1.55766	0.15307
1.55835	0.13853
1.55904	0.11601
1.55972	0.11890
1.56041	0.11496
1.56110	0.10931
1.56178	0.11312
1.56247	0.11943
1.56316	0.14727
1.56384	0.16244
1.56453	0.16167
1.56522	0.15265
1.56590	0.13215
1.56659	0.12855
1.56727	0.14352
1.56796	0.13114
1.56865	0.14088
1.56933	0.14588
1.57002	0.11904
1.57071	0.12039
1.57139	0.14140
1.57208	0.15393
1.57277	0.16126
1.57345	0.15508
1.57414	0.14641
1.57483	0.15137
1.57551	0.16604
1.57620	0.17118
1.57689	0.16634
1.57757	0.15739
1.57826	0.13296
1.57894	0.11220
1.57963	0.12643
1.58032	0.15341
1.58100	0.15730
1.58169	0.15416
1.58238	0.15383
1.58306	0.15157
1.58375	0.14099
1.58444	0.12971
1.58512	0.15144
1.58581	0.16236
1.58650	0.15585
1.58718	0.14576
1.58787	0.13580
1.58856	0.12937
1.58924	0.12553
1.58993	0.12958
1.59062	0.14984
1.59130	0.16211
1.59199	0.14431
1.59267	0.13252
1.59336	0.13780
1.59405	0.15435
1.59473	0.16474
1.59542	0.18027
1.59611	0.18400
1.59679	0.17443
1.59748	0.16974
1.59817	0.17036
1.59885	0.17179
1.59954	0.17439
1.60023	0.18457
1.60091	0.18786
1.60160	0.17704
1.60229	0.15023
1.60297	0.13712
1.60366	0.14298
1.60434	0.15601
1.60503	0.16333
1.60572	0.15834
1.60640	0.14193
1.60709	0.14396
1.60778	0.15820
1.60846	0.15680
1.60915	0.13784
1.60984	0.12953
1.61052	0.15191
1.61121	0.15302
1.61190	0.15508
1.61258	0.17785
1.61327	0.17466
1.61396	0.15461
1.61464	0.13892
1.61533	0.13862
1.61602	0.15233
1.61670	0.15560
1.61739	0.15543
1.61807	0.15955
1.61876	0.16823
1.61945	0.16689
1.62013	0.17519
1.62082	0.17869
1.62151	0.17120
1.62219	0.16808
1.62288	0.16506
1.62357	0.16491
1.62425	0.16226
1.62494	0.15857
1.62563	0.16612
1.62631	0.17830
1.62700	0.16999
1.62769	0.15010
1.62837	0.14552
1.62906	0.14948
1.62975	0.13784
1.63043	0.13877
1.63112	0.15573
1.63180	0.16385
1.63249	0.15685
1.63318	0.14986
1.63386	0.14837
1.63455	0.15130
1.63524	0.14613
1.63592	0.14303
1.63661	0.15206
1.63730	0.15170
1.63798	0.14986
1.63867	0.15276
1.63936	0.14382
1.64004	0.13681
1.64073	0.13536
1.64142	0.14137
1.64210	0.15310
1.64279	0.15934
1.64347	0.14984
1.64416	0.13227
1.64485	0.13566
1.64553	0.14661
1.64622	0.15621
1.64691	0.16346
1.64759	0.16101
1.64828	0.15414
1.64897	0.15714
1.64965	0.15568
1.65034	0.14538
1.65103	0.14040
1.65171	0.15040
1.65240	0.16722
1.65309	0.17275
1.65377	0.16436
1.65446	0.15587
1.65515	0.15469
1.65583	0.15574
1.65652	0.14681
1.65720	0.13780
1.65789	0.14542
1.65858	0.15551
1.65926	0.15419
1.65995	0.15180
1.66064	0.14645
1.66132	0.14603
1.66201	0.15627
1.66270	0.15950
1.66338	0.16128
1.66407	0.16791
1.66476	0.17000
1.66544	0.15224
1.66613	0.13426
1.66682	0.14425
1.66750	0.15832
1.66819	0.15039
1.66888	0.14766
1.66956	0.15180
1.67025	0.14850
1.67093	0.15148
1.67162	0.14763
1.67231	0.13884
1.67299	0.14514
1.67368	0.16090
1.67437	0.16332
1.67505	0.16175
1.67574	0.17799
1.67643	0.19260
1.67711	0.18342
1.67780	0.16229
1.67849	0.14604
1.67917	0.14869
1.67986	0.16730
1.68055	0.18020
1.68123	0.16838
1.68192	0.15149
1.68260	0.15123
1.68329	0.15754
1.68398	0.17077
1.68466	0.17642
1.68535	0.17000
1.68604	0.16472
1.68672	0.16609
1.68741	0.17085
1.68810	0.17580
1.68878	0.17929
1.68947	0.17507
1.69016	0.16994
1.69084	0.17671
1.69153	0.18809
1.69222	0.19260
1.69290	0.18800
1.69359	0.17790
1.69428	0.17149
1.69496	0.17057
1.69565	0.17717
