1.33387	0.21048
1.33455	0.05362
1.33524	0.07922
1.33593	0.02845
1.33661	0.10545
1.33730	0.28856
1.33799	0.25703
1.33867	0.04988
1.33936	0.35758
1.34005	0.13329
1.34073	0.20041
1.34142	0.12194
1.34211	0.23334
1.34279	0.32011
1.34348	0.31536
1.34416	0.22163
1.34485	0.56672
1.34554	0.61908
1.34622	0.06320
1.34691	0.03793
1.34760	-0.09271
1.34828	0.19367
1.34897	0.24895
1.34966	0.12494
1.35034	-0.00145
1.35103	0.15674
1.35172	0.37597
1.35240	0.05336
1.35309	-0.01392
1.35378	0.25446
1.35446	0.21281
1.35515	0.38496
1.35584	0.07055
1.35652	0.05827
1.35721	0.19640
1.35789	0.37740
1.35858	0.33937
1.35927	0.26535
1.35995	0.03244
1.36064	0.10326
1.36133	0.15087
1.36201	0.14064
1.36270	0.12757
1.36339	0.01583
1.36407	0.10199
1.36476	0.20460
1.36545	0.40057
1.36613	0.16810
1.36682	0.20695
1.36751	0.16522
1.36819	0.30710
1.36888	0.41497
1.36957	0.31150
1.37025	0.09116
1.37094	0.11830
1.37162	0.07664
1.37231	0.13057
1.37300	0.18649
1.37368	0.17780
1.37437	0.13323
1.37506	0.08314
1.37574	0.10651
1.37643	0.08277
1.37712	0.10538
1.37780	0.06992
1.37849	0.07246
1.37918	0.16258
1.37986	0.06801
1.38055	0.13018
1.38124	0.04609
1.38192	0.05476
1.38261	0.04852
1.38329	0.16242
1.38398	0.08786
1.38467	0.12614
1.38535	0.09120
1.38604	0.08824
1.38673	-0.01653
1.38741	0.02966
1.38810	0.09249
1.38879	0.03826
1.38947	0.13028
1.39016	0.12514
1.39085	0.11136
1.39153	0.10013
1.39222	0.21303
1.39291	0.09650
1.39359	-0.02154
1.39428	0.02586
1.39497	0.15342
1.39565	0.21875
1.39634	0.18631
1.39702	0.10128
1.39771	0.04086
1.39840	0.08959
1.39908	0.06731
1.39977	0.16744
1.40046	0.15565
1.40114	0.10020
1.40183	0.03406
1.40252	0.11709
1.40320	0.10236
1.40389	0.03987
1.40458	0.11449
1.40526	0.20378
1.40595	0.17399
1.40664	0.08040
1.40732	0.01845
1.40801	0.11277
1.40870	0.10667
1.40938	0.14478
1.41007	0.19448
1.41075	0.10318
1.41144	0.09369
1.41213	0.09062
1.41281	0.08035
1.41350	0.03234
1.41419	0.04731
1.41487	0.10425
1.41556	0.14639
1.41625	0.04469
1.41693	0.08859
1.41762	0.12757
1.41831	0.06605
1.41899	0.05820
1.41968	0.05091
1.42037	0.06143
1.42105	0.07478
1.42174	0.09709
1.42242	0.04236
1.42311	0.06629
1.42380	0.16597
1.42448	0.12835
1.42517	0.13858
1.42586	0.14528
1.42654	0.11623
1.42723	0.07088
1.42792	0.06382
1.42860	0.10120
1.42929	0.08177
1.42998	0.05915
1.43066	0.02314
1.43135	0.03460
1.43204	0.09426
1.43272	0.11187
1.43341	0.09052
1.43410	0.04017
1.43478	0.03703
1.43547	0.02418
1.43615	0.08715
1.43684	0.13169
1.43753	0.08301
1.43821	0.06268
