1.33387	0.28342
1.33455	0.19962
1.33524	0.00247
1.33593	0.10379
1.33661	0.27061
1.33730	0.33813
1.33799	0.19602
1.33867	0.13833
1.33936	0.10860
1.34005	0.05440
1.34073	0.18495
1.34142	0.46554
1.34211	0.14077
1.34279	0.06369
1.34348	0.21503
1.34416	0.53658
1.34485	0.62456
1.34554	0.02642
1.34622	-0.03847
1.34691	0.09602
1.34760	0.04281
1.34828	0.30167
1.34897	0.25995
1.34966	0.17732
1.35034	0.48662
1.35103	0.33355
1.35172	0.38239
1.35240	0.15845
1.35309	0.03833
1.35378	0.25934
1.35446	0.44693
1.35515	0.24209
1.35584	0.19894
1.35652	0.16850
1.35721	0.16184
1.35789	0.35433
1.35858	0.28369
1.35927	0.10882
1.35995	0.13668
1.36064	0.26199
1.36133	0.22253
1.36201	-0.02738
1.36270	0.08788
1.36339	0.04669
1.36407	0.14852
1.36476	0.20328
1.36545	0.05066
1.36613	-0.02637
1.36682	0.04513
1.36751	0.23402
1.36819	0.33252
1.36888	0.08549
1.36957	0.07305
1.37025	0.29753
1.37094	0.26863
1.37162	0.10230
1.37231	0.14132
1.37300	0.23687
1.37368	0.16178
1.37437	-0.02899
1.37506	-0.10268
1.37574	0.02544
1.37643	0.11950
1.37712	0.18692
1.37780	0.09596
1.37849	0.16484
1.37918	0.19898
1.37986	0.03607
1.38055	0.07560
1.38124	0.00825
1.38192	-0.00887
1.38261	-0.00397
1.38329	0.20475
1.38398	0.12747
1.38467	0.07757
1.38535	0.08359
1.38604	0.01125
1.38673	0.08363
1.38741	0.06339
1.38810	0.22611
1.38879	0.05663
1.38947	0.08044
1.39016	0.03103
1.39085	0.10583
1.39153	0.01172
1.39222	0.23267
1.39291	0.19066
1.39359	0.15048
1.39428	0.17846
1.39497	0.13745
1.39565	0.15340
1.39634	0.02304
1.39702	0.11467
1.39771	0.12069
1.39840	0.13321
1.39908	0.06420
1.39977	0.00154
1.40046	0.21210
1.40114	0.16487
1.40183	0.08776
1.40252	0.05200
1.40320	-0.05477
1.40389	-0.00251
1.40458	0.05377
1.40526	0.02881
1.40595	0.04024
1.40664	0.01580
1.40732	0.05273
1.40801	0.02654
1.40870	0.04322
1.40938	0.17166
1.41007	0.11557
1.41075	0.02931
1.41144	0.10084
1.41213	0.06937
1.41281	0.04224
1.41350	0.08898
1.41419	0.11140
1.41487	0.15923
1.41556	0.10241
1.41625	0.02786
1.41693	0.02690
1.41762	0.06515
1.41831	0.07791
1.41899	0.11982
1.41968	0.22188
1.42037	0.10144
1.42105	0.05699
1.42174	0.10247
1.42242	0.05894
1.42311	0.11620
1.42380	0.10490
1.42448	0.08740
1.42517	0.09613
1.42586	0.09539
1.42654	0.05124
1.42723	0.01394
1.42792	0.01128
1.42860	0.01266
1.42929	0.10649
1.42998	0.17082
1.43066	0.06091
1.43135	0.06174
1.43204	0.04190
1.43272	0.05111
1.43341	0.02409
1.43410	0.04176
1.43478	0.02452
1.43547	0.04727
1.43615	0.06175
1.43684	0.04097
1.43753	0.04720
1.43821	0.00760
1.43890	0.02979
1.43959	0.01790
1.44027	0.00212
1.44096	0.01162
1.44165	0.02802
1.44233	0.05028
1.44302	0.05509
1.44371	0.08850
1.44439	0.11304
1.44508	0.10879
1.44577	0.06704
1.44645	0.04513
1.44714	0.00751
1.44783	0.00028
1.44851	0.02163
1.44920	0.07471
1.44988	0.05559
1.45057	0.07466
1.45126	0.09805
1.45194	0.05645
1.45263	0.10125
1.45332	0.09695
1.45400	0.07238
1.45469	0.06329
1.45538	0.05338
1.45606	0.04254
