1.33387	0.32763
1.33455	0.46301
1.33524	0.45123
1.33593	0.15204
1.33661	0.13499
1.33730	0.18989
1.33799	0.07178
1.33867	0.19359
1.33936	0.22630
1.34005	0.18869
1.34073	0.06329
1.34142	0.13733
1.34211	0.21247
1.34279	0.34631
1.34348	0.31396
1.34416	0.11933
1.34485	0.29150
1.34554	0.23605
1.34622	0.20318
1.34691	0.23482
1.34760	0.17675
1.34828	0.17367
1.34897	0.09226
1.34966	0.05841
1.35034	0.44031
1.35103	0.13983
1.35172	0.03844
1.35240	0.20480
1.35309	0.69334
1.35378	0.30694
1.35446	-0.01102
1.35515	-0.02925
1.35584	0.10551
1.35652	0.17697
1.35721	0.13930
1.35789	0.21793
1.35858	0.06555
1.35927	0.19338
1.35995	0.17932
1.36064	0.27716
1.36133	0.39256
1.36201	0.26069
1.36270	0.12069
1.36339	-0.02776
1.36407	0.00255
1.36476	0.05310
1.36545	0.24342
1.36613	0.12598
1.36682	0.00468
1.36751	0.05921
1.36819	0.22912
1.36888	0.24426
1.36957	0.20488
1.37025	0.30318
1.37094	0.08554
1.37162	0.06461
1.37231	0.23628
1.37300	0.06702
1.37368	-0.03594
1.37437	0.12573
1.37506	0.13862
1.37574	0.02670
1.37643	0.06263
1.37712	0.05054
1.37780	0.10473
1.37849	0.20761
1.37918	0.35398
1.37986	0.30308
1.38055	0.09092
1.38124	0.10106
1.38192	0.04162
1.38261	0.05998
1.38329	0.13131
1.38398	0.16630
1.38467	0.07376
1.38535	0.18165
1.38604	0.12847
1.38673	0.13722
1.38741	0.05105
1.38810	0.13442
1.38879	-0.01437
1.38947	0.03810
1.39016	0.01005
1.39085	0.05891
1.39153	0.12108
1.39222	0.05006
1.39291	0.03406
1.39359	0.11041
1.39428	0.08053
1.39497	0.09276
1.39565	0.13155
1.39634	0.05689
1.39702	0.10717
1.39771	0.07635
1.39840	0.08092
1.39908	0.09647
1.39977	0.11347
1.40046	0.05289
1.40114	-0.03923
1.40183	-0.06403
1.40252	0.07926
1.40320	0.11983
1.40389	0.12967
1.40458	0.06090
1.40526	0.03837
1.40595	0.13071
1.40664	0.00829
1.40732	0.01118
1.40801	0.00276
1.40870	0.10858
1.40938	0.19510
1.41007	0.14012
1.41075	0.14490
1.41144	0.00829
1.41213	-0.03597
