1.33387	0.12600
1.33455	0.26276
1.33524	0.13010
1.33593	-0.03601
1.33661	0.05616
1.33730	0.36504
1.33799	0.27019
1.33867	-0.11656
1.33936	0.08226
1.34005	0.03968
1.34073	0.27220
1.34142	0.45430
1.34211	0.19585
1.34279	0.21617
1.34348	0.10864
1.34416	0.27246
1.34485	0.53503
1.34554	0.11637
1.34622	-0.01855
1.34691	0.00956
1.34760	0.22407
1.34828	0.50148
1.34897	0.35855
1.34966	0.21300
1.35034	0.00358
1.35103	0.22369
1.35172	0.15173
1.35240	-0.12852
1.35309	0.14653
1.35378	0.56010
1.35446	0.25006
1.35515	0.27614
1.35584	0.33848
1.35652	0.20489
1.35721	0.31531
1.35789	0.27216
1.35858	0.22120
1.35927	0.18706
1.35995	0.22969
1.36064	0.03824
1.36133	0.08811
1.36201	-0.02643
1.36270	0.01271
1.36339	0.19521
1.36407	0.11121
1.36476	-0.03402
1.36545	0.09705
1.36613	0.13195
1.36682	0.21196
1.36751	0.40582
1.36819	0.20179
1.36888	0.40206
1.36957	0.31409
1.37025	0.12854
1.37094	0.04262
1.37162	0.11538
1.37231	0.07100
1.37300	0.02938
1.37368	0.01055
1.37437	-0.07509
1.37506	0.16627
1.37574	0.24463
1.37643	0.29243
1.37712	0.15233
1.37780	-0.02675
1.37849	0.01340
1.37918	0.14815
1.37986	0.10002
1.38055	-0.09406
1.38124	-0.07214
1.38192	0.16641
1.38261	0.17347
1.38329	0.12036
1.38398	0.11705
1.38467	0.15909
1.38535	0.10091
1.38604	0.10434
1.38673	0.18281
1.38741	0.13203
1.38810	-0.02536
1.38879	0.07603
1.38947	0.14050
1.39016	0.07397
1.39085	0.14018
1.39153	0.24892
1.39222	0.08480
1.39291	0.10792
1.39359	0.14700
1.39428	0.03624
1.39497	0.13537
1.39565	0.16358
1.39634	-0.01077
1.39702	0.00663
1.39771	0.08967
1.39840	0.04687
1.39908	0.09161
1.39977	0.13299
1.40046	0.05926
1.40114	0.06454
1.40183	0.06645
1.40252	0.06848
1.40320	0.09131
1.40389	0.07060
1.40458	0.11127
1.40526	0.13138
1.40595	0.08426
1.40664	0.13850
1.40732	0.07645
1.40801	-0.06778
1.40870	0.03021
1.40938	0.09555
1.41007	0.09029
1.41075	0.00328
1.41144	0.05740
1.41213	0.20800
1.41281	0.09745
1.41350	0.07627
1.41419	0.00205
1.41487	0.04960
1.41556	0.04519
1.41625	0.05001
1.41693	0.02205
1.41762	0.04162
1.41831	0.02347
1.41899	0.01465
1.41968	0.01425
1.42037	0.08056
1.42105	0.07884
1.42174	0.08441
1.42242	0.03095
1.42311	0.11478
1.42380	0.07775
1.42448	0.08684
1.42517	0.08098
1.42586	0.10574
1.42654	0.08022
1.42723	0.01530
1.42792	0.03598
1.42860	0.04510
1.42929	0.01285
1.42998	0.05246
1.43066	0.08969
1.43135	0.08116
1.43204	0.10341
1.43272	0.09264
1.43341	0.05987
1.43410	0.05694
1.43478	0.04097
1.43547	0.04671
1.43615	0.02559
1.43684	0.00620
1.43753	0.03247
1.43821	-0.03066
1.43890	0.04723
1.43959	0.06150
1.44027	0.04912
1.44096	0.03937
1.44165	0.07970
1.44233	0.06507
1.44302	0.04925
1.44371	0.07177
1.44439	0.01117
1.44508	0.05542
1.44577	0.10377
1.44645	0.06891
1.44714	0.02379
1.44783	0.05681
1.44851	0.09294
1.44920	0.08297
1.44988	0.05557
1.45057	0.04228
1.45126	0.07682
1.45194	0.04450
1.45263	0.01563
1.45332	0.02864
1.45400	0.03373
1.45469	0.12788
1.45538	0.13218
1.45606	0.03385
1.45675	-0.02161
1.45744	0.04632
1.45812	0.05944
1.45881	0.04460
1.45950	0.03748
1.46018	0.05373
1.46087	0.02890
1.46155	0.03339
1.46224	0.07830
1.46293	0.11224
1.46361	0.06369
1.46430	0.03058
1.46499	0.06423
1.46567	0.05132
1.46636	0.04302
1.46705	0.04243
1.46773	0.02749
1.46842	0.04589
1.46911	0.05320
1.46979	0.02889
1.47048	0.01171
1.47117	0.06017
1.47185	0.10989
1.47254	0.12021
1.47323	0.10472
1.47391	0.05416
1.47460	0.03961
1.47528	0.06453
1.47597	0.08065
1.47666	0.04661
1.47734	0.02585
1.47803	0.03617
1.47872	0.03402
1.47940	0.03853
1.48009	0.02081
1.48078	0.02342
1.48146	0.05032
1.48215	0.04076
1.48284	0.05163
1.48352	0.05823
1.48421	0.04403
1.48490	0.04921
1.48558	0.05446
1.48627	0.05150
1.48696	0.05416
1.48764	0.09799
1.48833	0.07607
1.48901	0.05789
1.48970	0.07077
1.49039	0.11024
1.49107	0.03386
1.49176	0.01981
1.49245	0.06803
1.49313	0.05925
1.49382	0.06874
1.49451	0.06604
1.49519	0.06828
1.49588	0.02876
1.49657	0.01310
1.49725	0.02740
1.49794	0.00327
1.49863	0.03930
1.49931	0.07683
1.50000	0.04876
1.50068	0.05932
1.50137	0.08112
1.50206	0.04569
1.50274	0.04407
1.50343	0.06675
1.50412	0.07782
1.50480	0.06786
1.50549	0.04900
1.50618	0.04777
1.50686	0.04522
1.50755	0.06803
1.50824	0.05686
1.50892	0.03755
1.50961	0.03015
1.51030	0.04875
1.51098	0.05136
1.51167	0.03657
1.51236	0.05182
1.51304	0.04264
1.51373	0.03094
1.51441	0.05022
1.51510	0.04932
1.51579	0.04344
1.51647	0.05907
1.51716	0.06703
1.51785	0.10013
1.51853	0.07920
1.51922	0.06328
1.51991	0.03204
1.52059	0.03908
1.52128	0.07516
1.52197	0.09812
1.52265	0.06511
1.52334	0.06417
1.52403	0.05328
1.52471	0.06358
1.52540	0.06359
1.52609	0.04405
1.52677	0.04261
1.52746	0.06266
1.52814	0.07099
1.52883	0.04800
1.52952	0.05535
1.53020	0.07898
1.53089	0.08351
1.53158	0.04762
1.53226	0.04224
1.53295	0.06947
1.53364	0.05414
1.53432	0.05508
1.53501	0.04207
1.53570	0.01148
1.53638	0.03655
1.53707	0.06244
1.53776	0.05454
1.53844	0.07041
1.53913	0.07378
1.53981	0.08456
1.54050	0.09410
1.54119	0.07691
1.54187	0.07181
1.54256	0.07966
1.54325	0.09624
1.54393	0.09072
1.54462	0.08824
1.54531	0.10156
1.54599	0.10471
1.54668	0.11189
1.54737	0.09420
1.54805	0.05394
1.54874	0.04658
1.54943	0.04208
1.55011	0.06509
1.55080	0.10178
1.55149	0.08773
1.55217	0.07037
1.55286	0.06845
1.55354	0.05396
1.55423	0.06210
1.55492	0.09297
1.55560	0.06678
1.55629	0.04432
1.55698	0.07585
1.55766	0.08823
1.55835	0.06043
1.55904	0.07494
1.55972	0.09212
1.56041	0.05726
1.56110	0.05923
1.56178	0.09020
1.56247	0.09298
1.56316	0.10146
1.56384	0.08662
1.56453	0.05805
1.56522	0.04245
1.56590	0.04659
1.56659	0.05961
1.56727	0.05771
1.56796	0.08237
1.56865	0.10847
1.56933	0.08883
1.57002	0.05789
1.57071	0.06420
1.57139	0.07547
1.57208	0.07189
1.57277	0.06509
1.57345	0.06279
1.57414	0.06648
1.57483	0.08098
1.57551	0.08790
1.57620	0.09575
1.57689	0.10018
1.57757	0.08665
1.57826	0.08240
1.57894	0.07489
1.57963	0.07086
1.58032	0.07743
1.58100	0.09002
1.58169	0.11482
1.58238	0.11680
1.58306	0.08464
1.58375	0.06677
1.58444	0.06087
1.58512	0.06218
1.58581	0.07910
1.58650	0.09116
1.58718	0.10312
1.58787	0.10499
1.58856	0.07811
1.58924	0.04848
1.58993	0.03833
1.59062	0.04836
1.59130	0.06015
1.59199	0.05555
1.59267	0.05649
1.59336	0.07454
1.59405	0.08732
1.59473	0.08850
1.59542	0.08980
1.59611	0.07812
1.59679	0.05730
1.59748	0.06592
1.59817	0.07114
1.59885	0.08023
1.59954	0.09015
1.60023	0.09548
1.60091	0.10324
1.60160	0.09460
1.60229	0.08825
1.60297	0.08632
1.60366	0.08425
1.60434	0.07063
1.60503	0.05939
1.60572	0.08187
1.60640	0.08722
1.60709	0.06851
1.60778	0.06897
1.60846	0.07488
1.60915	0.06794
1.60984	0.06016
1.61052	0.05122
1.61121	0.06664
1.61190	0.08541
1.61258	0.09075
1.61327	0.08432
1.61396	0.07692
1.61464	0.08057
1.61533	0.07711
1.61602	0.07043
1.61670	0.07289
1.61739	0.07326
1.61807	0.06494
1.61876	0.07037
1.61945	0.07755
1.62013	0.08452
1.62082	0.10162
1.62151	0.10679
1.62219	0.08885
1.62288	0.07451
1.62357	0.08058
1.62425	0.08279
1.62494	0.08066
1.62563	0.08939
1.62631	0.09202
1.62700	0.08716
1.62769	0.08089
1.62837	0.06191
1.62906	0.06764
1.62975	0.09530
1.63043	0.10635
1.63112	0.10253
1.63180	0.09273
1.63249	0.08946
1.63318	0.09167
1.63386	0.08585
1.63455	0.07935
1.63524	0.07787
1.63592	0.07541
1.63661	0.08154
1.63730	0.08959
1.63798	0.09031
1.63867	0.08419
1.63936	0.07485
1.64004	0.07061
1.64073	0.07843
1.64142	0.08526
1.64210	0.08830
1.64279	0.08859
1.64347	0.08500
1.64416	0.08665
1.64485	0.07848
1.64553	0.07062
1.64622	0.07345
1.64691	0.07968
1.64759	0.08480
1.64828	0.08855
1.64897	0.08756
1.64965	0.08728
1.65034	0.08381
1.65103	0.08285
1.65171	0.08448
1.65240	0.08411
1.65309	0.09015
1.65377	0.10176
1.65446	0.10453
1.65515	0.10522
1.65583	0.10277
1.65652	0.08488
1.65720	0.07612
1.65789	0.08382
1.65858	0.09890
1.65926	0.10239
1.65995	0.09964
1.66064	0.10365
1.66132	0.10153
1.66201	0.08705
1.66270	0.08091
1.66338	0.08694
1.66407	0.09708
1.66476	0.09990
1.66544	0.08585
1.66613	0.07198
1.66682	0.07641
1.66750	0.08535
1.66819	0.09156
1.66888	0.09535
1.66956	0.09317
1.67025	0.08964
1.67093	0.08632
1.67162	0.08594
1.67231	0.09261
1.67299	0.09533
1.67368	0.09816
1.67437	0.10587
1.67505	0.10405
1.67574	0.09658
1.67643	0.09351
1.67711	0.09863
1.67780	0.10128
1.67849	0.09576
1.67917	0.09677
1.67986	0.10212
1.68055	0.10170
1.68123	0.10333
1.68192	0.11359
1.68260	0.12358
1.68329	0.12381
1.68398	0.11175
1.68466	0.10702
1.68535	0.11706
1.68604	0.11585
1.68672	0.10226
