1333.86746	0.0118859857
1334.55395	0.0099925371
1335.24045	0.0091698878
1335.92694	0.0110610332
1336.61343	0.0104428483
1337.29992	0.0109108258
1337.98641	0.0108216517
1338.67290	0.0085395239
1339.35939	0.0074931346
1340.04588	0.0102454815
1340.73238	0.0124524925
1341.41887	0.0114770457
1342.10536	0.0104135387
1342.79185	0.0094111208
1343.47834	0.0108258827
1344.16483	0.0134378010
1344.85132	0.0137573676
1345.53781	0.0122590363
1346.22431	0.0119590042
1346.91080	0.0098772431
1347.59729	0.0085922480
1348.28378	0.0112423915
1348.97027	0.0114341862
1349.65676	0.0125569971
1350.34325	0.0124183241
1351.02974	0.0112661822
1351.71623	0.0109813921
1352.40273	0.0108090872
1353.08922	0.0085872570
1353.77571	0.0095173214
1354.46220	0.0094586480
1355.14869	0.0088757686
1355.83518	0.0093833646
1356.52167	0.0109716225
1357.20816	0.0113481814
1357.89466	0.0117299166
1358.58115	0.0100245131
1359.26764	0.0098658139
1359.95413	0.0113480529
1360.64062	0.0118167084
1361.32711	0.0121598868
1362.01360	0.0125960298
1362.70009	0.0110574467
1363.38659	0.0122387670
1364.07308	0.0141570130
1364.75957	0.0133437002
1365.44606	0.0106446864
1366.13255	0.0098871822
1366.81904	0.0122214435
1367.50553	0.0130650084
1368.19202	0.0126703726
1368.87852	0.0110093551
1369.56501	0.0114074163
1370.25150	0.0114795724
1370.93799	0.0109817088
1371.62448	0.0120577058
1372.31097	0.0108690877
1372.99746	0.0121117625
1373.68395	0.0130403470
1374.37044	0.0122899013
1375.05694	0.0118520567
1375.74343	0.0105539383
1376.42992	0.0106444648
1377.11641	0.0104666678
1377.80290	0.0093067354
1378.48939	0.0094493888
1379.17588	0.0125247985
1379.86237	0.0143394144
1380.54887	0.0132999178
1381.23536	0.0113350414
1381.92185	0.0113484291
1382.60834	0.0128916325
1383.29483	0.0114793805
1383.98132	0.0095542837
1384.66781	0.0106340097
1385.35430	0.0114184823
1386.04080	0.0118478341
1386.72729	0.0127344802
1387.41378	0.0131100435
1388.10027	0.0132016977
1388.78676	0.0139245596
1389.47325	0.0144315390
1390.15974	0.0126418555
1390.84623	0.0107603408
1391.53273	0.0114819594
1392.21922	0.0123176789
1392.90571	0.0122055644
1393.59220	0.0107240221
1394.27869	0.0112458942
1394.96518	0.0125880102
1395.65167	0.0146834310
1396.33816	0.0148869092
1397.02465	0.0126519734
1397.71115	0.0116364313
1398.39764	0.0125883203
1399.08413	0.0136101823
1399.77062	0.0125174038
1400.45711	0.0121938456
1401.14360	0.0112129776
1401.83009	0.0110677425
1402.51658	0.0110775698
1403.20308	0.0109767746
1403.88957	0.0127319265
1404.57606	0.0122485310
1405.26255	0.0121813985
1405.94904	0.0133155696
1406.63553	0.0135452328
1407.32202	0.0132597787
1408.00851	0.0148417260
1408.69501	0.0152806444
1409.38150	0.0126034170
1410.06799	0.0123861236
1410.75448	0.0132324304
1411.44097	0.0133191869
1412.12746	0.0135963289
1412.81395	0.0135846259
1413.50044	0.0136096366
1414.18693	0.0145114269
1414.87343	0.0146020819
1415.55992	0.0147806760
1416.24641	0.0136020007
1416.93290	0.0123873977
1417.61939	0.0125624770
1418.30588	0.0128052942
1418.99237	0.0116842724
1419.67886	0.0130435899
1420.36536	0.0144589590
1421.05185	0.0141601823
1421.73834	0.0138572827
1422.42483	0.0135204177
1423.11132	0.0126272123
1423.79781	0.0124591710
1424.48430	0.0136872437
1425.17079	0.0133095933
1425.85729	0.0137981884
1426.54378	0.0128201181
1427.23027	0.0126464348
1427.91676	0.0146653522
1428.60325	0.0144637609
1429.28974	0.0133023933
1429.97623	0.0141521525
1430.66272	0.0146930432
1431.34922	0.0137015916
1432.03571	0.0140162595
1432.72220	0.0137540577
1433.40869	0.0144548593
1434.09518	0.0142592834
1434.78167	0.0136827119
1435.46816	0.0135508040
1436.15465	0.0130240647
1436.84114	0.0138899013
1437.52764	0.0143313371
1438.21413	0.0139821880
1438.90062	0.0141067328
1439.58711	0.0131389350
1440.27360	0.0128987180
1440.96009	0.0140638016
1441.64658	0.0142502105
1442.33307	0.0135327214
1443.01957	0.0136114182
1443.70606	0.0138003323
1444.39255	0.0145532740
1445.07904	0.0150032528
1445.76553	0.0144115817
1446.45202	0.0145370560
1447.13851	0.0150677431
1447.82500	0.0139735639
1448.51150	0.0134843867
1449.19799	0.0145995067
1449.88448	0.0135917906
1450.57097	0.0119341593
1451.25746	0.0127384616
1451.94395	0.0135069527
1452.63044	0.0137548624
1453.31693	0.0145752188
1454.00343	0.0135400631
1454.68992	0.0134387789
1455.37641	0.0136487065
1456.06290	0.0134348422
1456.74939	0.0139512960
1457.43588	0.0135027906
1458.12237	0.0133985076
1458.80886	0.0141536398
1459.49535	0.0152118793
1460.18185	0.0146645848
1460.86834	0.0141688576
1461.55483	0.0139791062
1462.24132	0.0135778161
1462.92781	0.0135858236
1463.61430	0.0130661204
1464.30079	0.0144360857
1464.98728	0.0157116838
1465.67378	0.0154990265
1466.36027	0.0145647833
1467.04676	0.0138980132
1467.73325	0.0141779119
1468.41974	0.0137006799
1469.10623	0.0139840795
1469.79272	0.0145073729
1470.47921	0.0149468668
1471.16571	0.0150775183
1471.85220	0.0146212121
1472.53869	0.0157422666
1473.22518	0.0162528846
1473.91167	0.0153237013
1474.59816	0.0160171743
1475.28465	0.0155097106
1475.97114	0.0154475877
1476.65763	0.0145257609
1477.34413	0.0139064714
1478.03062	0.0144067938
1478.71711	0.0154746305
1479.40360	0.0160861146
1480.09009	0.0157805812
1480.77658	0.0154132480
1481.46307	0.0154722733
1482.14956	0.0148856947
1482.83606	0.0147989392
1483.52255	0.0150474161
1484.20904	0.0158553571
1484.89553	0.0159294512
1485.58202	0.0148011865
1486.26851	0.0139293252
1486.95500	0.0152117517
1487.64149	0.0158917159
1488.32799	0.0153072011
1489.01448	0.0154037271
1489.70097	0.0158564169
1490.38746	0.0155873615
1491.07395	0.0160164684
1491.76044	0.0159636680
1492.44693	0.0156722683
1493.13342	0.0156722832
1493.81992	0.0160880554
1494.50641	0.0156078255
1495.19290	0.0146392314
1495.87939	0.0144548789
1496.56588	0.0160659272
1497.25237	0.0170076452
1497.93886	0.0164959021
1498.62535	0.0163757131
1499.31184	0.0165869202
1499.99834	0.0167297721
1500.68483	0.0152579006
1501.37132	0.0147177037
1502.05781	0.0162791926
1502.74430	0.0163129680
1503.43079	0.0151245967
1504.11728	0.0142532969
1504.80377	0.0150794219
1505.49027	0.0160348024
1506.17676	0.0157924853
1506.86325	0.0152729265
1507.54974	0.0156594645
1508.23623	0.0161102414
1508.92272	0.0158051904
1509.60921	0.0152751273
1510.29570	0.0149423219
1510.98220	0.0152011234
1511.66869	0.0162816718
1512.35518	0.0164383128
1513.04167	0.0158003755
1513.72816	0.0147033473
1514.41465	0.0150791313
1515.10114	0.0161141139
1515.78763	0.0160891470
1516.47413	0.0157836024
1517.16062	0.0162401758
1517.84711	0.0160018634
1518.53360	0.0156048043
1519.22009	0.0155099882
1519.90658	0.0158212017
1520.59307	0.0156934150
1521.27956	0.0158684142
1521.96605	0.0162119325
1522.65255	0.0162115172
1523.33904	0.0158643126
1524.02553	0.0165932998
1524.71202	0.0170737263
1525.39851	0.0168595780
1526.08500	0.0160055123
1526.77149	0.0160469506
1527.45798	0.0164366122
1528.14448	0.0160394292
1528.83097	0.0159461461
1529.51746	0.0166864116
1530.20395	0.0169681869
1530.89044	0.0162533000
1531.57693	0.0152498623
1532.26342	0.0154711399
1532.94991	0.0159041006
1533.63641	0.0157413129
1534.32290	0.0155746834
1535.00939	0.0158174559
1535.69588	0.0159645863
1536.38237	0.0165496822
1537.06886	0.0162584558
1537.75535	0.0157532189
1538.44184	0.0163147431
1539.12833	0.0162754487
1539.81483	0.0165875219
1540.50132	0.0172125176
1541.18781	0.0171040036
1541.87430	0.0170755796
1542.56079	0.0175501928
1543.24728	0.0175245665
1543.93377	0.0172659140
1544.62026	0.0170609020
1545.30676	0.0173706338
1545.99325	0.0177021492
1546.67974	0.0180367306
1547.36623	0.0175429843
1548.05272	0.0168491900
1548.73921	0.0168871097
1549.42570	0.0174774043
1550.11219	0.0169538818
1550.79869	0.0162294619
1551.48518	0.0162483957
1552.17167	0.0162594486
1552.85816	0.0164567698
1553.54465	0.0166007578
1554.23114	0.0163615458
1554.91763	0.0167197548
1555.60412	0.0171529390
1556.29062	0.0169009548
1556.97711	0.0164068192
1557.66360	0.0170064829
