1333.86746	0.0016130987
1334.55395	0.0038982870
1335.24045	0.0041766064
1335.92694	0.0061334199
1336.61343	0.0065796478
1337.29992	0.0068420223
1337.98641	0.0048017106
1338.67290	0.0052857609
1339.35939	0.0030755936
1340.04588	0.0026415677
1340.73238	0.0024894353
1341.41887	0.0023999691
1342.10536	0.0042509083
1342.79185	0.0051271999
1343.47834	0.0057870438
1344.16483	0.0044978070
1344.85132	0.0050961357
1345.53781	0.0063007311
1346.22431	0.0047445502
1346.91080	0.0044762068
1347.59729	0.0059982999
1348.28378	0.0073603652
1348.97027	0.0040526497
1349.65676	0.0051535922
1350.34325	0.0057812091
1351.02974	0.0029602721
1351.71623	0.0041084504
1352.40273	0.0058227126
1353.08922	0.0063812304
1353.77571	0.0075544035
1354.46220	0.0051059537
1355.14869	0.0030271490
1355.83518	0.0043645422
1356.52167	0.0059033954
1357.20816	0.0062282253
1357.89466	0.0060083224
1358.58115	0.0053610690
1359.26764	0.0044039409
1359.95413	0.0048074494
1360.64062	0.0058695991
1361.32711	0.0043174005
1362.01360	0.0022014580
1362.70009	0.0032363010
1363.38659	0.0057781888
1364.07308	0.0065775253
1364.75957	0.0065075215
1365.44606	0.0068570706
1366.13255	0.0064058974
1366.81904	0.0049956786
1367.50553	0.0033525850
1368.19202	0.0043158191
1368.87852	0.0041084522
1369.56501	0.0047309934
1370.25150	0.0044684699
1370.93799	0.0036311590
1371.62448	0.0033874875
1372.31097	0.0027955584
1372.99746	0.0043817558
1373.68395	0.0057894206
1374.37044	0.0058054416
1375.05694	0.0052759456
1375.74343	0.0031924690
1376.42992	0.0024538203
1377.11641	0.0035164326
1377.80290	0.0056368974
1378.48939	0.0065280804
1379.17588	0.0067181615
1379.86237	0.0046198447
1380.54887	0.0015939302
1381.23536	0.0042142612
1381.92185	0.0057348656
1382.60834	0.0056058001
1383.29483	0.0057503767
1383.98132	0.0062503726
1384.66781	0.0069919717
1385.35430	0.0056293714
1386.04080	0.0050942278
1386.72729	0.0059606046
1387.41378	0.0057641487
1388.10027	0.0054977629
1388.78676	0.0049826563
1389.47325	0.0037837417
1390.15974	0.0035315214
1390.84623	0.0041615786
1391.53273	0.0060783778
1392.21922	0.0066511021
1392.90571	0.0047611780
1393.59220	0.0039932248
1394.27869	0.0043636137
1394.96518	0.0049820286
1395.65167	0.0057236659
1396.33816	0.0049025849
1397.02465	0.0049330629
1397.71115	0.0047918637
1398.39764	0.0052042920
1399.08413	0.0055972957
1399.77062	0.0058869389
1400.45711	0.0070939758
1401.14360	0.0055012805
1401.83009	0.0040769898
1402.51658	0.0060480307
1403.20308	0.0060598147
1403.88957	0.0052645705
1404.57606	0.0067012501
1405.26255	0.0073436885
1405.94904	0.0076501933
1406.63553	0.0072421031
1407.32202	0.0071988893
1408.00851	0.0072582066
1408.69501	0.0056734718
1409.38150	0.0046566296
1410.06799	0.0049833721
1410.75448	0.0059879068
1411.44097	0.0069578514
1412.12746	0.0056024333
1412.81395	0.0046691303
1413.50044	0.0055968193
1414.18693	0.0060663014
1414.87343	0.0066346615
1415.55992	0.0064911102
1416.24641	0.0054809833
1416.93290	0.0047816033
1417.61939	0.0057453346
1418.30588	0.0065453886
1418.99237	0.0068643633
1419.67886	0.0066303853
1420.36536	0.0059186560
1421.05185	0.0059074759
1421.73834	0.0056040599
1422.42483	0.0049908338
1423.11132	0.0050050593
1423.79781	0.0053861011
1424.48430	0.0053521213
1425.17079	0.0061397911
1425.85729	0.0058127996
1426.54378	0.0056124199
1427.23027	0.0065302169
1427.91676	0.0053851642
1428.60325	0.0048912768
1429.28974	0.0052392622
1429.97623	0.0066113095
1430.66272	0.0070357118
1431.34922	0.0071514747
1432.03571	0.0058707106
1432.72220	0.0060895598
1433.40869	0.0065300921
1434.09518	0.0064798617
1434.78167	0.0063079088
1435.46816	0.0052280203
1436.15465	0.0048606498
1436.84114	0.0060019153
1437.52764	0.0075007137
1438.21413	0.0067952578
1438.90062	0.0057387976
1439.58711	0.0054716417
1440.27360	0.0063476344
1440.96009	0.0069024274
1441.64658	0.0066323923
1442.33307	0.0066499352
1443.01957	0.0076920153
1443.70606	0.0077605587
1444.39255	0.0055339816
1445.07904	0.0049116723
1445.76553	0.0061087254
1446.45202	0.0064538252
1447.13851	0.0077561378
1447.82500	0.0080513321
1448.51150	0.0064203320
1449.19799	0.0064954213
1449.88448	0.0064200512
1450.57097	0.0069520473
