1.33387	0.62658
1.33455	0.64961
1.33524	0.62945
1.33593	0.66296
1.33661	0.70956
1.33730	0.70848
1.33799	0.68414
1.33867	0.66705
1.33936	0.63703
1.34005	0.66483
1.34073	0.70003
1.34142	0.67912
1.34211	0.63132
1.34279	0.63534
1.34348	0.67550
1.34416	0.66505
1.34485	0.69307
1.34554	0.71458
1.34622	0.66343
1.34691	0.67038
1.34760	0.65927
1.34828	0.66829
1.34897	0.69456
1.34966	0.70895
1.35034	0.68988
1.35103	0.68539
1.35172	0.64782
1.35240	0.64954
1.35309	0.66523
1.35378	0.66147
1.35446	0.65174
1.35515	0.66008
1.35584	0.68761
1.35652	0.68153
1.35721	0.69894
1.35789	0.70968
1.35858	0.68036
1.35927	0.65623
1.35995	0.65052
1.36064	0.66468
1.36133	0.67226
1.36201	0.64276
1.36270	0.67490
1.36339	0.69140
1.36407	0.67385
1.36476	0.69852
1.36545	0.65414
1.36613	0.65037
1.36682	0.66825
1.36751	0.66142
1.36819	0.67140
1.36888	0.65120
1.36957	0.64122
1.37025	0.64013
1.37094	0.64006
1.37162	0.66992
1.37231	0.64398
1.37300	0.65561
1.37368	0.66092
1.37437	0.68690
1.37506	0.69581
1.37574	0.68130
1.37643	0.66540
1.37712	0.64378
1.37780	0.63942
1.37849	0.66749
1.37918	0.67040
1.37986	0.67651
1.38055	0.68067
1.38124	0.64861
1.38192	0.64747
1.38261	0.66025
1.38329	0.64936
1.38398	0.64674
1.38467	0.67373
1.38535	0.65546
1.38604	0.65211
1.38673	0.64214
1.38741	0.65042
1.38810	0.67244
1.38879	0.67248
1.38947	0.66365
1.39016	0.64789
1.39085	0.65664
1.39153	0.66679
1.39222	0.66979
1.39291	0.66578
1.39359	0.65480
1.39428	0.64866
1.39497	0.64555
1.39565	0.65275
1.39634	0.63828
1.39702	0.63672
1.39771	0.64675
1.39840	0.66061
1.39908	0.65969
1.39977	0.64094
1.40046	0.63970
1.40114	0.64712
1.40183	0.66095
1.40252	0.65708
1.40320	0.65245
1.40389	0.65180
1.40458	0.64478
1.40526	0.63844
1.40595	0.64194
1.40664	0.65488
1.40732	0.65569
1.40801	0.65318
1.40870	0.65764
1.40938	0.65884
1.41007	0.65096
1.41075	0.65716
1.41144	0.67974
1.41213	0.66591
1.41281	0.64922
1.41350	0.64835
1.41419	0.65597
1.41487	0.66689
1.41556	0.65827
1.41625	0.64708
1.41693	0.64732
1.41762	0.64135
1.41831	0.64706
1.41899	0.65909
1.41968	0.68180
1.42037	0.67876
1.42105	0.67142
1.42174	0.66295
1.42242	0.64876
1.42311	0.65544
1.42380	0.65447
1.42448	0.65290
1.42517	0.65783
1.42586	0.64851
1.42654	0.64380
1.42723	0.64926
1.42792	0.64815
1.42860	0.65295
1.42929	0.66205
1.42998	0.66270
1.43066	0.66388
1.43135	0.65418
1.43204	0.65166
1.43272	0.66116
1.43341	0.66557
1.43410	0.64855
1.43478	0.64703
1.43547	0.65476
1.43615	0.65757
1.43684	0.66148
1.43753	0.65877
1.43821	0.64979
1.43890	0.63829
1.43959	0.64328
1.44027	0.64906
1.44096	0.65806
1.44165	0.65038
1.44233	0.65155
1.44302	0.64210
1.44371	0.64818
1.44439	0.65387
1.44508	0.65790
1.44577	0.66024
1.44645	0.66380
1.44714	0.66329
1.44783	0.65779
1.44851	0.65921
1.44920	0.65683
1.44988	0.65119
1.45057	0.64923
1.45126	0.66170
1.45194	0.67161
1.45263	0.66268
1.45332	0.65648
1.45400	0.65069
1.45469	0.65238
1.45538	0.64840
1.45606	0.65192
1.45675	0.64315
1.45744	0.63801
1.45812	0.63964
1.45881	0.63911
