1.33387	0.56112
1.33455	0.57243
1.33524	0.52751
1.33593	0.57192
1.33661	0.56717
1.33730	0.58069
1.33799	0.55132
1.33867	0.55879
1.33936	0.56876
1.34005	0.57143
1.34073	0.58302
1.34142	0.57067
1.34211	0.58122
1.34279	0.57631
1.34348	0.59097
1.34416	0.57598
1.34485	0.58401
1.34554	0.62393
1.34622	0.57450
1.34691	0.54919
1.34760	0.56065
1.34828	0.58992
1.34897	0.60335
1.34966	0.60060
1.35034	0.58870
1.35103	0.61217
1.35172	0.58977
1.35240	0.59013
1.35309	0.58489
1.35378	0.58155
1.35446	0.55574
1.35515	0.56032
1.35584	0.58379
1.35652	0.58420
1.35721	0.58970
1.35789	0.62190
1.35858	0.58974
1.35927	0.58446
1.35995	0.57707
1.36064	0.57484
1.36133	0.58960
1.36201	0.57608
1.36270	0.58657
1.36339	0.60193
1.36407	0.58774
1.36476	0.60710
1.36545	0.60162
1.36613	0.60095
1.36682	0.60375
1.36751	0.59273
1.36819	0.58685
1.36888	0.56301
1.36957	0.54717
1.37025	0.58507
1.37094	0.57996
1.37162	0.60808
1.37231	0.61572
1.37300	0.59910
1.37368	0.58989
1.37437	0.59665
1.37506	0.59411
1.37574	0.56786
1.37643	0.58704
1.37712	0.56266
1.37780	0.53037
1.37849	0.56336
1.37918	0.58190
1.37986	0.59093
1.38055	0.58898
1.38124	0.57938
1.38192	0.60417
1.38261	0.60169
1.38329	0.56530
1.38398	0.56836
1.38467	0.58060
1.38535	0.57388
1.38604	0.57853
1.38673	0.57722
1.38741	0.57360
1.38810	0.58949
1.38879	0.58493
1.38947	0.58679
1.39016	0.57934
1.39085	0.56257
1.39153	0.57974
1.39222	0.57996
1.39291	0.57222
1.39359	0.57131
1.39428	0.58308
1.39497	0.59118
1.39565	0.58386
1.39634	0.57103
1.39702	0.58045
1.39771	0.58048
1.39840	0.58412
1.39908	0.58305
1.39977	0.59240
1.40046	0.59526
1.40114	0.58247
1.40183	0.57039
1.40252	0.56624
1.40320	0.57513
1.40389	0.58792
1.40458	0.58221
1.40526	0.58853
1.40595	0.58975
1.40664	0.58847
1.40732	0.57907
1.40801	0.57482
1.40870	0.57842
1.40938	0.57237
1.41007	0.57787
1.41075	0.58861
1.41144	0.60079
1.41213	0.60055
1.41281	0.58158
1.41350	0.58231
1.41419	0.60403
1.41487	0.59950
1.41556	0.59588
1.41625	0.59223
1.41693	0.60013
1.41762	0.58245
1.41831	0.57586
1.41899	0.58189
1.41968	0.59858
1.42037	0.60280
1.42105	0.59116
1.42174	0.58460
1.42242	0.59388
1.42311	0.59978
1.42380	0.59234
1.42448	0.58313
1.42517	0.60277
1.42586	0.59263
1.42654	0.57915
1.42723	0.57021
1.42792	0.58510
1.42860	0.60193
1.42929	0.58491
1.42998	0.58974
1.43066	0.59435
1.43135	0.59811
1.43204	0.59113
1.43272	0.58728
1.43341	0.60460
1.43410	0.59440
1.43478	0.58657
1.43547	0.59361
1.43615	0.59050
1.43684	0.59385
1.43753	0.60288
1.43821	0.60252
