1.33387	0.53011
1.33455	0.54874
1.33524	0.52230
1.33593	0.57476
1.33661	0.56980
1.33730	0.57073
1.33799	0.54712
1.33867	0.51679
1.33936	0.52893
1.34005	0.56577
1.34073	0.59549
1.34142	0.58632
1.34211	0.57945
1.34279	0.55734
1.34348	0.57105
1.34416	0.58531
1.34485	0.60183
1.34554	0.59845
1.34622	0.54509
1.34691	0.53232
1.34760	0.55736
1.34828	0.57549
1.34897	0.58773
1.34966	0.57803
1.35034	0.54929
1.35103	0.57151
1.35172	0.58073
1.35240	0.58341
1.35309	0.57188
1.35378	0.55679
1.35446	0.56505
1.35515	0.55033
1.35584	0.55047
1.35652	0.56468
1.35721	0.58451
1.35789	0.60330
1.35858	0.58069
1.35927	0.54683
1.35995	0.52177
1.36064	0.52742
1.36133	0.55560
1.36201	0.52251
1.36270	0.55501
1.36339	0.57889
1.36407	0.58198
1.36476	0.59406
1.36545	0.58666
1.36613	0.59143
1.36682	0.57248
1.36751	0.56323
1.36819	0.58832
1.36888	0.54916
1.36957	0.52877
1.37025	0.54387
1.37094	0.53521
1.37162	0.57676
1.37231	0.56774
1.37300	0.54910
1.37368	0.56261
1.37437	0.57195
1.37506	0.56706
1.37574	0.58174
1.37643	0.56474
1.37712	0.54228
1.37780	0.53774
1.37849	0.56651
1.37918	0.58385
1.37986	0.58012
1.38055	0.56993
1.38124	0.56717
1.38192	0.56058
1.38261	0.57948
1.38329	0.56084
1.38398	0.53966
1.38467	0.56539
1.38535	0.56812
1.38604	0.55735
1.38673	0.55986
1.38741	0.56864
1.38810	0.56951
1.38879	0.55020
1.38947	0.55080
1.39016	0.55554
1.39085	0.55777
1.39153	0.55986
1.39222	0.57075
1.39291	0.56648
1.39359	0.55389
1.39428	0.54472
1.39497	0.57133
1.39565	0.59156
1.39634	0.57827
1.39702	0.57073
1.39771	0.55466
1.39840	0.57087
1.39908	0.57328
1.39977	0.57229
1.40046	0.57449
1.40114	0.56073
1.40183	0.55474
1.40252	0.56197
1.40320	0.56113
1.40389	0.56038
1.40458	0.57495
1.40526	0.57861
1.40595	0.57436
1.40664	0.57007
1.40732	0.56369
1.40801	0.56303
1.40870	0.56310
1.40938	0.56606
1.41007	0.57247
1.41075	0.57176
1.41144	0.57528
1.41213	0.56542
1.41281	0.57193
1.41350	0.57301
1.41419	0.57957
1.41487	0.58188
1.41556	0.57941
1.41625	0.57278
1.41693	0.57641
1.41762	0.57415
1.41831	0.57085
1.41899	0.57329
1.41968	0.59099
1.42037	0.59356
1.42105	0.58084
1.42174	0.58623
1.42242	0.58951
1.42311	0.59109
1.42380	0.57739
1.42448	0.57256
1.42517	0.58241
1.42586	0.58132
1.42654	0.58207
1.42723	0.56952
1.42792	0.56147
1.42860	0.57566
1.42929	0.58513
1.42998	0.58254
1.43066	0.58771
1.43135	0.59102
1.43204	0.59105
1.43272	0.58225
1.43341	0.58145
1.43410	0.58747
1.43478	0.59010
1.43547	0.58422
1.43615	0.57977
1.43684	0.58771
1.43753	0.58884
1.43821	0.58257
1.43890	0.57448
1.43959	0.58811
1.44027	0.59087
1.44096	0.58442
1.44165	0.58662
1.44233	0.58578
1.44302	0.57408
1.44371	0.57424
1.44439	0.58026
1.44508	0.58838
1.44577	0.58967
1.44645	0.58434
1.44714	0.58364
1.44783	0.57939
1.44851	0.58583
1.44920	0.59387
1.44988	0.59446
1.45057	0.57864
1.45126	0.56869
1.45194	0.57161
1.45263	0.57834
1.45332	0.59199
1.45400	0.59422
1.45469	0.59041
1.45538	0.58417
1.45606	0.57862
1.45675	0.57103
1.45744	0.57902
1.45812	0.58000
1.45881	0.58766
1.45950	0.58639
1.46018	0.57776
1.46087	0.57896
1.46155	0.57983
1.46224	0.58564
1.46293	0.59070
1.46361	0.58933
1.46430	0.58519
1.46499	0.57939
1.46567	0.57531
1.46636	0.57657
1.46705	0.58401
1.46773	0.58289
1.46842	0.57435
1.46911	0.57139
1.46979	0.57542
1.47048	0.57148
1.47117	0.57758
1.47185	0.57680
1.47254	0.57086
1.47323	0.57560
1.47391	0.58281
1.47460	0.58774
1.47528	0.58779
1.47597	0.58458
1.47666	0.59531
1.47734	0.59025
1.47803	0.58323
1.47872	0.57795
1.47940	0.57615
1.48009	0.57474
1.48078	0.57717
1.48146	0.58266
1.48215	0.59067
1.48284	0.59100
1.48352	0.59166
1.48421	0.58796
1.48490	0.58302
1.48558	0.57598
1.48627	0.57694
1.48696	0.57465
1.48764	0.58009
1.48833	0.57928
1.48901	0.57603
1.48970	0.58048
1.49039	0.58313
1.49107	0.57982
1.49176	0.58782
1.49245	0.59299
1.49313	0.58837
1.49382	0.59280
1.49451	0.59926
1.49519	0.59038
1.49588	0.58082
1.49657	0.58350
1.49725	0.59004
1.49794	0.58309
1.49863	0.57749
1.49931	0.58402
1.50000	0.58447
1.50068	0.59059
1.50137	0.60078
1.50206	0.60187
1.50274	0.59333
1.50343	0.58952
1.50412	0.59019
1.50480	0.59039
1.50549	0.59196
1.50618	0.58532
1.50686	0.57789
1.50755	0.58127
1.50824	0.58146
1.50892	0.58331
1.50961	0.58662
1.51030	0.58401
1.51098	0.58748
1.51167	0.59265
