1.33387	0.60494
1.33455	0.60113
1.33524	0.60157
1.33593	0.63887
1.33661	0.64855
1.33730	0.64405
1.33799	0.57037
1.33867	0.58032
1.33936	0.59121
1.34005	0.59859
1.34073	0.62504
1.34142	0.60170
1.34211	0.59981
1.34279	0.60107
1.34348	0.64016
1.34416	0.65231
1.34485	0.64194
1.34554	0.66996
1.34622	0.64394
1.34691	0.61800
1.34760	0.59730
1.34828	0.62993
1.34897	0.64619
1.34966	0.60730
1.35034	0.60756
1.35103	0.59637
1.35172	0.60309
1.35240	0.61909
1.35309	0.63226
1.35378	0.62875
1.35446	0.60079
1.35515	0.58448
1.35584	0.58478
1.35652	0.61826
1.35721	0.62283
1.35789	0.63835
1.35858	0.59741
1.35927	0.60329
1.35995	0.59695
1.36064	0.58696
1.36133	0.59094
1.36201	0.58714
1.36270	0.60753
1.36339	0.61551
1.36407	0.59239
1.36476	0.59463
1.36545	0.59288
1.36613	0.59437
1.36682	0.58930
1.36751	0.59106
1.36819	0.61407
1.36888	0.61944
1.36957	0.60743
1.37025	0.59895
1.37094	0.59280
1.37162	0.61217
1.37231	0.60919
1.37300	0.59827
1.37368	0.60049
1.37437	0.63516
1.37506	0.62893
1.37574	0.61209
1.37643	0.60468
1.37712	0.55560
1.37780	0.56121
1.37849	0.60443
1.37918	0.62311
1.37986	0.61509
1.38055	0.59950
1.38124	0.61185
1.38192	0.60846
1.38261	0.62396
1.38329	0.60474
1.38398	0.60881
1.38467	0.61307
1.38535	0.60323
1.38604	0.59323
1.38673	0.58549
1.38741	0.60385
1.38810	0.61408
1.38879	0.59814
1.38947	0.61013
1.39016	0.59070
1.39085	0.57402
1.39153	0.59075
1.39222	0.59474
1.39291	0.60401
1.39359	0.60953
1.39428	0.60978
1.39497	0.60749
1.39565	0.61790
1.39634	0.60170
1.39702	0.59135
1.39771	0.57740
1.39840	0.58229
1.39908	0.60306
1.39977	0.59518
1.40046	0.59857
1.40114	0.58835
1.40183	0.58015
1.40252	0.58466
1.40320	0.59191
1.40389	0.59738
1.40458	0.60307
1.40526	0.58985
1.40595	0.58764
1.40664	0.58331
1.40732	0.59308
1.40801	0.59893
1.40870	0.60089
1.40938	0.61077
1.41007	0.59695
1.41075	0.59903
1.41144	0.60812
1.41213	0.59911
1.41281	0.59941
1.41350	0.58751
1.41419	0.60064
1.41487	0.60199
1.41556	0.59696
1.41625	0.59900
1.41693	0.61573
1.41762	0.60597
1.41831	0.60054
1.41899	0.60338
1.41968	0.60645
1.42037	0.61088
1.42105	0.61228
1.42174	0.62350
1.42242	0.61801
1.42311	0.60548
1.42380	0.59499
1.42448	0.59490
1.42517	0.60912
1.42586	0.60751
1.42654	0.59753
1.42723	0.59230
1.42792	0.59763
1.42860	0.60576
1.42929	0.58915
1.42998	0.58926
1.43066	0.59121
1.43135	0.58580
1.43204	0.58663
1.43272	0.59725
1.43341	0.60600
1.43410	0.59858
1.43478	0.59250
1.43547	0.57850
1.43615	0.57962
1.43684	0.59122
1.43753	0.60340
1.43821	0.60671
1.43890	0.58880
1.43959	0.58926
1.44027	0.59556
1.44096	0.59315
1.44165	0.60169
1.44233	0.60220
1.44302	0.60203
1.44371	0.60021
1.44439	0.59321
1.44508	0.59208
1.44577	0.59620
1.44645	0.60078
1.44714	0.60000
1.44783	0.59820
1.44851	0.59793
1.44920	0.59065
1.44988	0.58939
1.45057	0.59360
1.45126	0.59833
1.45194	0.60488
1.45263	0.59664
1.45332	0.59630
1.45400	0.59691
1.45469	0.60086
1.45538	0.59115
1.45606	0.59437
1.45675	0.60435
1.45744	0.59495
1.45812	0.59270
1.45881	0.60562
1.45950	0.60068
1.46018	0.58712
1.46087	0.58792
1.46155	0.58353
1.46224	0.59311
1.46293	0.60419
1.46361	0.60256
1.46430	0.59543
1.46499	0.59513
1.46567	0.58934
1.46636	0.58507
1.46705	0.58878
1.46773	0.58707
1.46842	0.57927
1.46911	0.57952
1.46979	0.57959
1.47048	0.58779
1.47117	0.59455
1.47185	0.58680
1.47254	0.57383
1.47323	0.57401
1.47391	0.58301
1.47460	0.57816
1.47528	0.58264
1.47597	0.59159
1.47666	0.59735
1.47734	0.58765
1.47803	0.57783
1.47872	0.58368
1.47940	0.58567
1.48009	0.58400
1.48078	0.58289
1.48146	0.58445
1.48215	0.58941
1.48284	0.58947
1.48352	0.59103
1.48421	0.58928
1.48490	0.58584
1.48558	0.58225
1.48627	0.57298
1.48696	0.57482
1.48764	0.58437
1.48833	0.59276
1.48901	0.59628
1.48970	0.59039
1.49039	0.58275
1.49107	0.58456
1.49176	0.59263
1.49245	0.59139
1.49313	0.58618
1.49382	0.59173
1.49451	0.59838
1.49519	0.59689
1.49588	0.60042
1.49657	0.59958
1.49725	0.59129
1.49794	0.58643
1.49863	0.58677
1.49931	0.58183
1.50000	0.58201
1.50068	0.58919
1.50137	0.59859
1.50206	0.59997
1.50274	0.60022
1.50343	0.59865
1.50412	0.60612
1.50480	0.60294
1.50549	0.59714
1.50618	0.59195
1.50686	0.59335
1.50755	0.59133
1.50824	0.58614
1.50892	0.58905
1.50961	0.58850
1.51030	0.58139
1.51098	0.57853
1.51167	0.57320
1.51236	0.57086
1.51304	0.57652
1.51373	0.58388
1.51441	0.58258
1.51510	0.58553
1.51579	0.58618
1.51647	0.58047
1.51716	0.57930
1.51785	0.58253
1.51853	0.58130
1.51922	0.57796
1.51991	0.57229
1.52059	0.57240
1.52128	0.57043
1.52197	0.57449
1.52265	0.58009
1.52334	0.57773
1.52403	0.57147
1.52471	0.57112
1.52540	0.57372
1.52609	0.57888
1.52677	0.58265
1.52746	0.58177
1.52814	0.57604
1.52883	0.57151
1.52952	0.57870
1.53020	0.58506
1.53089	0.59031
1.53158	0.58557
1.53226	0.58119
1.53295	0.58490
1.53364	0.57993
1.53432	0.57694
1.53501	0.57969
1.53570	0.58367
1.53638	0.58742
1.53707	0.58795
1.53776	0.58275
1.53844	0.58037
1.53913	0.58112
1.53981	0.58396
1.54050	0.59106
1.54119	0.59229
1.54187	0.59577
1.54256	0.59759
1.54325	0.59131
1.54393	0.58915
1.54462	0.59429
1.54531	0.59414
1.54599	0.58987
1.54668	0.59085
1.54737	0.59249
1.54805	0.59258
1.54874	0.59259
1.54943	0.59272
1.55011	0.58823
1.55080	0.58218
1.55149	0.58328
1.55217	0.58086
1.55286	0.58098
1.55354	0.58351
1.55423	0.58126
1.55492	0.58106
1.55560	0.58749
1.55629	0.58153
1.55698	0.57508
1.55766	0.57981
1.55835	0.58199
1.55904	0.58292
1.55972	0.58219
1.56041	0.58062
1.56110	0.57916
1.56178	0.57598
1.56247	0.57348
1.56316	0.56874
1.56384	0.57012
1.56453	0.57522
1.56522	0.57723
1.56590	0.58003
1.56659	0.58393
1.56727	0.58384
1.56796	0.58584
1.56865	0.58949
1.56933	0.58348
1.57002	0.57966
1.57071	0.58304
1.57139	0.57794
1.57208	0.57142
1.57277	0.57807
1.57345	0.58105
1.57414	0.57460
1.57483	0.57046
1.57551	0.57005
1.57620	0.57350
1.57689	0.57489
1.57757	0.57906
1.57826	0.58381
1.57894	0.58389
1.57963	0.58435
1.58032	0.58470
1.58100	0.57862
1.58169	0.57680
1.58238	0.58185
1.58306	0.58240
1.58375	0.57983
1.58444	0.58528
1.58512	0.58434
1.58581	0.58136
1.58650	0.58376
1.58718	0.58414
1.58787	0.58393
1.58856	0.58536
1.58924	0.58617
1.58993	0.58763
1.59062	0.59212
1.59130	0.59455
1.59199	0.59202
1.59267	0.58682
1.59336	0.58889
1.59405	0.59139
1.59473	0.58529
1.59542	0.58139
1.59611	0.58426
1.59679	0.58842
1.59748	0.59074
1.59817	0.59379
1.59885	0.59051
1.59954	0.58384
1.60023	0.58157
1.60091	0.58531
1.60160	0.58817
1.60229	0.58728
1.60297	0.58690
1.60366	0.58737
1.60434	0.58883
1.60503	0.58760
1.60572	0.58439
1.60640	0.58488
1.60709	0.58616
1.60778	0.58522
1.60846	0.58263
1.60915	0.58129
1.60984	0.57817
1.61052	0.57807
1.61121	0.58336
1.61190	0.58574
1.61258	0.58631
1.61327	0.58368
1.61396	0.57831
1.61464	0.57848
1.61533	0.58186
1.61602	0.58246
1.61670	0.58429
1.61739	0.58535
1.61807	0.58257
1.61876	0.58320
1.61945	0.58336
1.62013	0.57962
1.62082	0.57932
1.62151	0.58416
1.62219	0.58582
1.62288	0.58374
1.62357	0.58414
1.62425	0.58499
1.62494	0.58380
1.62563	0.58311
1.62631	0.58409
1.62700	0.58100
1.62769	0.58104
1.62837	0.58312
1.62906	0.57922
1.62975	0.57711
1.63043	0.58233
1.63112	0.58643
1.63180	0.58745
1.63249	0.58755
1.63318	0.58849
1.63386	0.58937
1.63455	0.58925
1.63524	0.58946
1.63592	0.58973
1.63661	0.59080
1.63730	0.59120
1.63798	0.58952
1.63867	0.58789
1.63936	0.58771
1.64004	0.58754
1.64073	0.58550
1.64142	0.58206
1.64210	0.58157
1.64279	0.58159
1.64347	0.58284
1.64416	0.58861
1.64485	0.59208
1.64553	0.58954
1.64622	0.58762
1.64691	0.58873
1.64759	0.59066
1.64828	0.58990
1.64897	0.58557
1.64965	0.58366
1.65034	0.58531
1.65103	0.58671
1.65171	0.59029
1.65240	0.59219
1.65309	0.59087
1.65377	0.59013
1.65446	0.58952
1.65515	0.58793
1.65583	0.58917
1.65652	0.59016
1.65720	0.58675
1.65789	0.58389
1.65858	0.58424
1.65926	0.58457
1.65995	0.58407
1.66064	0.58388
1.66132	0.58301
1.66201	0.58357
1.66270	0.58621
1.66338	0.58798
1.66407	0.58724
1.66476	0.58627
1.66544	0.58557
1.66613	0.58394
1.66682	0.58244
1.66750	0.58293
1.66819	0.58576
1.66888	0.58693
1.66956	0.58469
1.67025	0.58228
1.67093	0.58076
1.67162	0.58060
1.67231	0.58119
1.67299	0.58083
1.67368	0.58093
1.67437	0.58234
1.67505	0.58086
1.67574	0.57843
1.67643	0.57985
1.67711	0.58290
1.67780	0.58283
1.67849	0.57941
1.67917	0.57743
1.67986	0.57898
1.68055	0.58116
1.68123	0.58148
1.68192	0.57927
1.68260	0.57857
1.68329	0.58045
1.68398	0.58008
1.68466	0.57817
1.68535	0.57785
1.68604	0.57797
1.68672	0.57922
1.68741	0.58056
1.68810	0.57944
1.68878	0.57780
1.68947	0.57704
1.69016	0.57722
1.69084	0.57831
1.69153	0.57907
1.69222	0.58035
1.69290	0.58133
1.69359	0.57918
1.69428	0.57814
1.69496	0.57990
1.69565	0.58131
1.69633	0.58248
1.69702	0.58246
1.69771	0.58278
1.69839	0.58306
1.69908	0.58340
1.69977	0.58332
1.70045	0.58194
1.70114	0.58146
1.70183	0.58219
1.70251	0.58248
1.70320	0.58164
1.70389	0.58001
1.70457	0.57973
1.70526	0.58093
1.70595	0.58039
1.70663	0.57985
1.70732	0.58016
1.70801	0.57923
1.70869	0.57742
1.70938	0.57803
1.71006	0.58055
1.71075	0.58016
1.71144	0.57754
1.71212	0.57676
1.71281	0.57730
1.71350	0.57651
1.71418	0.57552
1.71487	0.57659
1.71556	0.57812
1.71624	0.57749
1.71693	0.57710
1.71762	0.57792
1.71830	0.57775
1.71899	0.57679
1.71968	0.57588
1.72036	0.57560
1.72105	0.57578
1.72173	0.57484
1.72242	0.57444
1.72311	0.57553
1.72379	0.57631
1.72448	0.57637
1.72517	0.57547
1.72585	0.57390
1.72654	0.57336
1.72723	0.57384
1.72791	0.57497
1.72860	0.57620
1.72929	0.57530
1.72997	0.57371
1.73066	0.57314
1.73135	0.57305
1.73203	0.57365
1.73272	0.57374
1.73341	0.57386
1.73409	0.57390
1.73478	0.57225
1.73546	0.56994
1.73615	0.56900
1.73684	0.57055
1.73752	0.57311
1.73821	0.57492
1.73890	0.57641
1.73958	0.57690
1.74027	0.57527
1.74096	0.57381
1.74164	0.57380
1.74233	0.57426
1.74302	0.57546
1.74370	0.57632
1.74439	0.57632
1.74508	0.57709
1.74576	0.57759
1.74645	0.57668
1.74714	0.57520
1.74782	0.57377
1.74851	0.57271
1.74919	0.57221
1.74988	0.57265
1.75057	0.57431
1.75125	0.57544
1.75194	0.57541
1.75263	0.57482
1.75331	0.57423
1.75400	0.57434
1.75469	0.57511
1.75537	0.57545
1.75606	0.57540
1.75675	0.57607
1.75743	0.57707
1.75812	0.57763
1.75881	0.57805
1.75949	0.57892
1.76018	0.57998
1.76086	0.57975
1.76155	0.57842
1.76224	0.57769
1.76292	0.57825
1.76361	0.57939
1.76430	0.57988
1.76498	0.58003
1.76567	0.57958
1.76636	0.57820
1.76704	0.57781
1.76773	0.57879
1.76842	0.57869
1.76910	0.57768
1.76979	0.57820
1.77048	0.57936
1.77116	0.57926
1.77185	0.57880
1.77254	0.57874
1.77322	0.57911
1.77391	0.57889
1.77459	0.57738
1.77528	0.57642
1.77597	0.57638
1.77665	0.57566
1.77734	0.57452
1.77803	0.57439
1.77871	0.57598
1.77940	0.57763
1.78009	0.57766
1.78077	0.57772
1.78146	0.57769
1.78215	0.57585
1.78283	0.57426
1.78352	0.57456
1.78421	0.57508
1.78489	0.57493
1.78558	0.57413
1.78627	0.57314
1.78695	0.57299
1.78764	0.57342
1.78832	0.57393
1.78901	0.57417
1.78970	0.57356
1.79038	0.57297
1.79107	0.57295
1.79176	0.57248
1.79244	0.57160
1.79313	0.57105
1.79382	0.57039
1.79450	0.56973
1.79519	0.57034
1.79588	0.57135
1.79656	0.57081
1.79725	0.56968
1.79794	0.56956
1.79862	0.56988
1.79931	0.57011
1.79999	0.57098
1.80068	0.57238
1.80137	0.57269
1.80205	0.57156
1.80274	0.57083
1.80343	0.57148
1.80411	0.57233
1.80480	0.57260
1.80549	0.57230
1.80617	0.57116
1.80686	0.56982
1.80755	0.56950
1.80823	0.57007
1.80892	0.57087
1.80961	0.57254
1.81029	0.57451
1.81098	0.57494
1.81167	0.57428
1.81235	0.57353
1.81304	0.57243
1.81372	0.57160
1.81441	0.57166
1.81510	0.57253
1.81578	0.57414
1.81647	0.57505
1.81716	0.57412
1.81784	0.57271
1.81853	0.57244
1.81922	0.57312
1.81990	0.57361
1.82059	0.57346
1.82128	0.57350
1.82196	0.57402
1.82265	0.57416
1.82334	0.57383
1.82402	0.57375
1.82471	0.57449
1.82540	0.57560
1.82608	0.57571
1.82677	0.57529
1.82745	0.57585
1.82814	0.57679
1.82883	0.57692
1.82951	0.57651
1.83020	0.57655
1.83089	0.57715
1.83157	0.57736
1.83226	0.57654
1.83295	0.57510
1.83363	0.57488
1.83432	0.57607
1.83501	0.57657
1.83569	0.57665
1.83638	0.57713
1.83707	0.57729
1.83775	0.57636
1.83844	0.57514
1.83912	0.57571
1.83981	0.57694
1.84050	0.57653
1.84118	0.57636
1.84187	0.57699
1.84256	0.57637
1.84324	0.57508
1.84393	0.57414
1.84462	0.57349
1.84530	0.57364
1.84599	0.57467
1.84668	0.57557
1.84736	0.57562
1.84805	0.57522
1.84874	0.57454
1.84942	0.57372
1.85011	0.57280
1.85080	0.57176
1.85148	0.57121
1.85217	0.57162
1.85285	0.57276
1.85354	0.57361
1.85423	0.57309
1.85491	0.57183
1.85560	0.57178
1.85629	0.57305
1.85697	0.57308
1.85766	0.57148
1.85835	0.57066
1.85903	0.57097
1.85972	0.57095
1.86041	0.57058
1.86109	0.57060
1.86178	0.57027
1.86247	0.56911
1.86315	0.56828
1.86384	0.56896
1.86453	0.57060
1.86521	0.57137
1.86590	0.57085
1.86658	0.57074
1.86727	0.57166
1.86796	0.57178
1.86864	0.57075
1.86933	0.57040
1.87002	0.57099
1.87070	0.57151
1.87139	0.57146
1.87208	0.57125
1.87276	0.57136
1.87345	0.57161
1.87414	0.57181
1.87482	0.57157
1.87551	0.57092
1.87620	0.57108
1.87688	0.57187
1.87757	0.57149
1.87825	0.57013
1.87894	0.56925
1.87963	0.56931
1.88031	0.56997
1.88100	0.57033
1.88169	0.57002
1.88237	0.56985
1.88306	0.57002
1.88375	0.57007
1.88443	0.57028
1.88512	0.57102
1.88581	0.57168
1.88649	0.57178
1.88718	0.57188
1.88787	0.57218
1.88855	0.57232
1.88924	0.57246
1.88993	0.57296
1.89061	0.57330
1.89130	0.57286
1.89198	0.57199
1.89267	0.57170
1.89336	0.57220
1.89404	0.57255
1.89473	0.57243
1.89542	0.57269
1.89610	0.57365
1.89679	0.57446
1.89748	0.57454
1.89816	0.57473
1.89885	0.57572
1.89954	0.57657
1.90022	0.57641
1.90091	0.57597
1.90160	0.57645
1.90228	0.57763
1.90297	0.57801
1.90366	0.57699
1.90434	0.57580
1.90503	0.57542
1.90571	0.57570
1.90640	0.57592
1.90709	0.57544
1.90777	0.57484
1.90846	0.57500
1.90915	0.57552
1.90983	0.57595
1.91052	0.57622
1.91121	0.57603
1.91189	0.57552
1.91258	0.57523
1.91327	0.57518
1.91395	0.57470
1.91464	0.57402
1.91533	0.57419
1.91601	0.57471
1.91670	0.57427
1.91738	0.57304
1.91807	0.57217
1.91876	0.57209
1.91944	0.57277
1.92013	0.57353
1.92082	0.57297
1.92150	0.57119
1.92219	0.56967
1.92288	0.56930
1.92356	0.56980
1.92425	0.57031
1.92494	0.57037
1.92562	0.57011
1.92631	0.56979
1.92700	0.56953
1.92768	0.56924
1.92837	0.56892
1.92906	0.56881
1.92974	0.56904
1.93043	0.56902
1.93111	0.56844
1.93180	0.56801
1.93249	0.56816
1.93317	0.56854
1.93386	0.56874
1.93455	0.56831
1.93523	0.56782
1.93592	0.56791
1.93661	0.56780
1.93729	0.56727
1.93798	0.56736
1.93867	0.56812
1.93935	0.56855
1.94004	0.56830
1.94073	0.56804
1.94141	0.56823
1.94210	0.56852
1.94279	0.56830
1.94347	0.56748
1.94416	0.56676
1.94484	0.56687
1.94553	0.56733
1.94622	0.56756
1.94690	0.56824
1.94759	0.56900
1.94828	0.56862
1.94896	0.56754
1.94965	0.56707
1.95034	0.56745
1.95102	0.56803
1.95171	0.56836
1.95240	0.56850
1.95308	0.56848
1.95377	0.56824
1.95446	0.56818
1.95514	0.56864
1.95583	0.56919
1.95651	0.56919
1.95720	0.56870
1.95789	0.56826
1.95857	0.56812
1.95926	0.56839
1.95995	0.56886
1.96063	0.56900
1.96132	0.56884
1.96201	0.56891
1.96269	0.56939
1.96338	0.56988
1.96407	0.57003
1.96475	0.56962
1.96544	0.56896
1.96613	0.56899
1.96681	0.56989
1.96750	0.57058
1.96819	0.57042
1.96887	0.56988
1.96956	0.56960
1.97024	0.56989
1.97093	0.57054
1.97162	0.57091
1.97230	0.57062
1.97299	0.57026
1.97368	0.57068
1.97436	0.57142
1.97505	0.57143
1.97574	0.57073
1.97642	0.57014
1.97711	0.56988
1.97780	0.56969
1.97848	0.56953
1.97917	0.56952
1.97986	0.56971
1.98054	0.57013
1.98123	0.57076
1.98192	0.57107
1.98260	0.57101
1.98329	0.57099
1.98397	0.57116
1.98466	0.57169
1.98535	0.57214
1.98603	0.57183
1.98672	0.57089
1.98741	0.57045
1.98809	0.57101
1.98878	0.57143
1.98947	0.57085
1.99015	0.57005
1.99084	0.56992
1.99153	0.57031
1.99221	0.57048
1.99290	0.56999
1.99359	0.56929
1.99427	0.56916
1.99496	0.56959
1.99564	0.56958
1.99633	0.56895
1.99702	0.56854
1.99770	0.56858
1.99839	0.56879
1.99908	0.56887
1.99976	0.56868
2.00045	0.56822
2.00114	0.56783
2.00182	0.56777
