1.33387	0.56840
1.33455	0.58269
1.33524	0.53735
1.33593	0.59665
1.33661	0.61118
1.33730	0.59922
1.33799	0.57186
1.33867	0.52742
1.33936	0.54420
1.34005	0.55513
1.34073	0.60825
1.34142	0.58062
1.34211	0.56443
1.34279	0.58716
1.34348	0.59169
1.34416	0.59641
1.34485	0.61858
1.34554	0.61491
1.34622	0.58866
1.34691	0.55131
1.34760	0.56047
1.34828	0.60257
1.34897	0.62862
1.34966	0.61687
1.35034	0.56334
1.35103	0.58566
1.35172	0.59014
1.35240	0.60578
1.35309	0.59712
1.35378	0.59301
1.35446	0.56919
1.35515	0.56580
1.35584	0.56196
1.35652	0.58209
1.35721	0.62520
1.35789	0.62142
1.35858	0.59845
1.35927	0.58793
1.35995	0.58170
1.36064	0.57836
1.36133	0.58152
1.36201	0.55026
1.36270	0.56780
1.36339	0.59540
1.36407	0.59233
1.36476	0.61256
1.36545	0.58626
1.36613	0.57738
1.36682	0.56952
1.36751	0.57848
1.36819	0.58079
1.36888	0.57512
1.36957	0.55457
1.37025	0.55737
1.37094	0.55492
1.37162	0.58819
1.37231	0.60617
1.37300	0.60982
1.37368	0.59706
1.37437	0.59790
1.37506	0.60361
1.37574	0.59489
1.37643	0.59290
1.37712	0.58184
1.37780	0.55260
1.37849	0.54879
1.37918	0.57737
1.37986	0.57722
1.38055	0.57320
1.38124	0.57013
1.38192	0.58025
1.38261	0.60311
1.38329	0.57200
1.38398	0.55455
1.38467	0.57306
1.38535	0.56681
1.38604	0.59460
1.38673	0.57756
1.38741	0.57124
1.38810	0.59158
1.38879	0.58341
1.38947	0.59532
1.39016	0.58432
1.39085	0.58127
1.39153	0.59749
1.39222	0.59525
1.39291	0.58689
1.39359	0.56929
1.39428	0.55618
1.39497	0.57974
1.39565	0.58751
1.39634	0.58470
1.39702	0.58636
1.39771	0.58540
1.39840	0.58324
1.39908	0.58666
1.39977	0.59501
1.40046	0.59241
1.40114	0.56633
1.40183	0.57213
1.40252	0.58132
1.40320	0.59029
1.40389	0.59560
1.40458	0.57073
1.40526	0.57749
1.40595	0.58674
1.40664	0.59360
1.40732	0.59277
1.40801	0.57815
1.40870	0.58149
1.40938	0.57715
1.41007	0.58042
1.41075	0.58589
1.41144	0.60521
1.41213	0.60195
1.41281	0.59376
1.41350	0.57716
1.41419	0.57834
1.41487	0.58662
1.41556	0.59365
1.41625	0.59289
1.41693	0.60032
1.41762	0.59079
1.41831	0.59216
1.41899	0.58299
1.41968	0.60654
1.42037	0.60866
1.42105	0.59729
1.42174	0.59204
1.42242	0.59392
1.42311	0.59895
1.42380	0.60044
1.42448	0.59051
1.42517	0.58241
1.42586	0.57665
1.42654	0.59466
1.42723	0.59247
1.42792	0.58423
1.42860	0.59386
1.42929	0.58896
1.42998	0.59527
1.43066	0.59778
1.43135	0.59764
1.43204	0.58843
1.43272	0.58926
1.43341	0.60088
1.43410	0.60503
1.43478	0.60250
1.43547	0.59908
1.43615	0.59716
1.43684	0.60436
1.43753	0.60101
1.43821	0.60534
1.43890	0.60281
1.43959	0.60168
1.44027	0.59192
1.44096	0.58970
1.44165	0.59419
1.44233	0.59719
1.44302	0.59666
1.44371	0.60312
1.44439	0.60251
1.44508	0.59891
1.44577	0.60035
1.44645	0.59524
1.44714	0.58309
1.44783	0.58521
1.44851	0.58821
1.44920	0.59181
1.44988	0.59815
1.45057	0.58764
1.45126	0.58239
1.45194	0.59245
1.45263	0.59153
1.45332	0.58473
1.45400	0.58834
1.45469	0.59225
1.45538	0.58689
1.45606	0.58241
1.45675	0.57458
1.45744	0.58816
1.45812	0.59913
1.45881	0.59781
1.45950	0.59596
1.46018	0.59005
1.46087	0.58780
1.46155	0.58875
1.46224	0.59212
1.46293	0.60113
1.46361	0.59823
1.46430	0.58928
1.46499	0.58074
1.46567	0.58237
1.46636	0.58854
1.46705	0.59695
1.46773	0.59854
1.46842	0.58868
1.46911	0.58757
1.46979	0.58054
1.47048	0.59435
1.47117	0.60047
1.47185	0.58449
1.47254	0.57689
1.47323	0.57704
1.47391	0.58830
1.47460	0.60128
1.47528	0.59847
1.47597	0.58284
