1.33387	0.64001
1.33455	0.66579
1.33524	0.62175
1.33593	0.63217
1.33661	0.67866
1.33730	0.70065
1.33799	0.64890
1.33867	0.64765
1.33936	0.61901
1.34005	0.63801
1.34073	0.67594
1.34142	0.67008
1.34211	0.65105
1.34279	0.65085
1.34348	0.65198
1.34416	0.68889
1.34485	0.70064
1.34554	0.68653
1.34622	0.66319
1.34691	0.66397
1.34760	0.65474
1.34828	0.68293
1.34897	0.68029
1.34966	0.65945
1.35034	0.64580
1.35103	0.65954
1.35172	0.66325
1.35240	0.67654
1.35309	0.67913
1.35378	0.68544
1.35446	0.66180
1.35515	0.64993
1.35584	0.67596
1.35652	0.65955
1.35721	0.67999
1.35789	0.71981
1.35858	0.66888
1.35927	0.63120
1.35995	0.63893
1.36064	0.64448
1.36133	0.64389
1.36201	0.63409
1.36270	0.67448
1.36339	0.67410
1.36407	0.66893
1.36476	0.71182
1.36545	0.70651
1.36613	0.67989
1.36682	0.65151
1.36751	0.68056
1.36819	0.67680
1.36888	0.64969
1.36957	0.63339
1.37025	0.66225
1.37094	0.67224
1.37162	0.68689
1.37231	0.67017
1.37300	0.65158
1.37368	0.66019
1.37437	0.67816
1.37506	0.69361
1.37574	0.67964
1.37643	0.66688
1.37712	0.65264
1.37780	0.63782
1.37849	0.64884
1.37918	0.68407
1.37986	0.69714
1.38055	0.66557
1.38124	0.64889
1.38192	0.68568
1.38261	0.69525
1.38329	0.65855
1.38398	0.65330
1.38467	0.65668
1.38535	0.65589
1.38604	0.67352
1.38673	0.65735
1.38741	0.64157
1.38810	0.63814
1.38879	0.64710
1.38947	0.66105
1.39016	0.63866
1.39085	0.62784
1.39153	0.64308
1.39222	0.64833
1.39291	0.64212
1.39359	0.62892
1.39428	0.63231
1.39497	0.65065
1.39565	0.66131
1.39634	0.64601
1.39702	0.65842
1.39771	0.65372
1.39840	0.66133
1.39908	0.64972
1.39977	0.65270
1.40046	0.65980
1.40114	0.64500
1.40183	0.64897
1.40252	0.65999
1.40320	0.67387
1.40389	0.66105
1.40458	0.64839
1.40526	0.65978
1.40595	0.67079
1.40664	0.66295
1.40732	0.65582
1.40801	0.65335
1.40870	0.64391
1.40938	0.65346
1.41007	0.66096
1.41075	0.65987
1.41144	0.67739
1.41213	0.66824
1.41281	0.65607
1.41350	0.66370
1.41419	0.68328
1.41487	0.67991
1.41556	0.66622
1.41625	0.66579
1.41693	0.69543
1.41762	0.68158
1.41831	0.66672
1.41899	0.65776
1.41968	0.66894
1.42037	0.67350
1.42105	0.67393
1.42174	0.67983
1.42242	0.67285
1.42311	0.67639
1.42380	0.66334
1.42448	0.65243
1.42517	0.65968
1.42586	0.65456
1.42654	0.65237
1.42723	0.64619
1.42792	0.65178
1.42860	0.65456
1.42929	0.66362
1.42998	0.66730
1.43066	0.66695
1.43135	0.66459
1.43204	0.66351
1.43272	0.66058
1.43341	0.67396
1.43410	0.66922
1.43478	0.65913
1.43547	0.65734
1.43615	0.65905
1.43684	0.65254
1.43753	0.65826
1.43821	0.66937
1.43890	0.66453
1.43959	0.66801
1.44027	0.65804
1.44096	0.65545
1.44165	0.65671
1.44233	0.64270
1.44302	0.64609
1.44371	0.65165
1.44439	0.66064
1.44508	0.66257
1.44577	0.65501
1.44645	0.65847
1.44714	0.65653
1.44783	0.66554
1.44851	0.65851
1.44920	0.65315
1.44988	0.65692
1.45057	0.65610
1.45126	0.65759
1.45194	0.66265
1.45263	0.65471
1.45332	0.64936
1.45400	0.64963
1.45469	0.64313
1.45538	0.64896
1.45606	0.65856
1.45675	0.65461
