1.33387	0.50923
1.33455	0.52511
1.33524	0.46141
1.33593	0.49897
1.33661	0.51577
1.33730	0.51830
1.33799	0.45461
1.33867	0.45629
1.33936	0.50597
1.34005	0.51590
1.34073	0.55879
1.34142	0.53545
1.34211	0.53221
1.34279	0.50692
1.34348	0.48481
1.34416	0.49619
1.34485	0.52679
1.34554	0.58604
1.34622	0.57657
1.34691	0.51184
1.34760	0.49226
1.34828	0.51954
1.34897	0.56881
1.34966	0.54377
1.35034	0.52159
1.35103	0.55723
1.35172	0.58259
1.35240	0.56145
1.35309	0.54831
1.35378	0.53316
1.35446	0.51740
1.35515	0.49489
1.35584	0.52915
1.35652	0.56140
1.35721	0.58268
1.35789	0.60571
1.35858	0.56771
1.35927	0.54509
1.35995	0.51046
1.36064	0.49280
1.36133	0.50614
1.36201	0.49261
1.36270	0.55879
1.36339	0.55744
1.36407	0.53095
1.36476	0.55074
1.36545	0.56881
1.36613	0.56227
1.36682	0.54244
1.36751	0.53838
1.36819	0.55525
1.36888	0.54302
1.36957	0.50540
1.37025	0.50502
1.37094	0.51434
1.37162	0.54633
1.37231	0.55591
1.37300	0.55703
1.37368	0.55127
1.37437	0.55392
1.37506	0.55587
1.37574	0.56349
1.37643	0.55904
1.37712	0.51954
1.37780	0.48375
1.37849	0.51516
1.37918	0.54682
1.37986	0.56290
1.38055	0.55955
1.38124	0.53873
1.38192	0.54992
1.38261	0.57360
1.38329	0.54378
1.38398	0.54555
1.38467	0.52850
1.38535	0.51255
1.38604	0.53977
1.38673	0.57361
1.38741	0.54177
1.38810	0.54253
1.38879	0.54304
1.38947	0.55258
1.39016	0.55588
1.39085	0.53717
1.39153	0.54804
1.39222	0.54659
1.39291	0.53364
1.39359	0.51727
1.39428	0.51844
1.39497	0.54319
1.39565	0.57094
1.39634	0.56661
1.39702	0.56386
1.39771	0.56799
1.39840	0.57761
1.39908	0.55697
1.39977	0.56314
1.40046	0.55553
1.40114	0.53740
1.40183	0.53411
1.40252	0.53964
1.40320	0.54233
1.40389	0.54665
1.40458	0.54989
1.40526	0.56564
1.40595	0.56009
1.40664	0.56202
1.40732	0.55160
1.40801	0.55119
1.40870	0.54704
1.40938	0.54900
1.41007	0.55785
1.41075	0.57854
1.41144	0.57361
1.41213	0.55946
1.41281	0.55766
1.41350	0.55702
1.41419	0.57420
1.41487	0.56917
1.41556	0.55753
1.41625	0.56512
1.41693	0.55890
1.41762	0.56057
1.41831	0.55183
1.41899	0.56559
1.41968	0.58854
1.42037	0.58242
1.42105	0.56498
1.42174	0.55861
1.42242	0.55212
1.42311	0.56649
1.42380	0.57563
1.42448	0.56548
1.42517	0.56536
1.42586	0.57411
1.42654	0.57002
1.42723	0.56347
1.42792	0.57146
1.42860	0.58205
1.42929	0.57618
1.42998	0.57670
1.43066	0.57343
1.43135	0.57564
1.43204	0.58175
1.43272	0.57201
1.43341	0.56708
1.43410	0.57574
1.43478	0.57885
1.43547	0.57703
1.43615	0.56827
1.43684	0.57379
1.43753	0.58365
1.43821	0.58372
1.43890	0.57431
1.43959	0.57754
1.44027	0.56697
1.44096	0.57316
1.44165	0.58575
1.44233	0.57510
1.44302	0.56612
1.44371	0.55857
1.44439	0.56890
1.44508	0.58450
1.44577	0.58611
1.44645	0.57910
1.44714	0.57996
1.44783	0.58490
1.44851	0.57468
1.44920	0.57097
1.44988	0.57543
1.45057	0.57884
1.45126	0.58760
1.45194	0.58934
1.45263	0.56996
1.45332	0.56340
1.45400	0.57479
1.45469	0.57762
1.45538	0.56780
1.45606	0.57266
1.45675	0.57747
1.45744	0.57559
1.45812	0.58258
1.45881	0.57984
1.45950	0.56486
1.46018	0.55781
1.46087	0.56405
1.46155	0.56866
1.46224	0.57019
1.46293	0.58544
1.46361	0.58755
1.46430	0.57635
1.46499	0.57659
1.46567	0.56933
1.46636	0.57397
1.46705	0.58226
1.46773	0.57975
1.46842	0.58224
1.46911	0.58495
1.46979	0.57291
1.47048	0.57129
1.47117	0.57905
1.47185	0.57391
1.47254	0.56979
1.47323	0.56862
1.47391	0.57388
1.47460	0.57793
1.47528	0.58464
1.47597	0.58211
1.47666	0.57270
1.47734	0.57533
1.47803	0.57861
1.47872	0.57510
1.47940	0.57885
1.48009	0.58394
1.48078	0.58319
1.48146	0.57914
1.48215	0.58977
1.48284	0.59097
1.48352	0.58620
1.48421	0.57969
1.48490	0.57669
1.48558	0.57507
1.48627	0.57534
1.48696	0.58208
1.48764	0.58662
1.48833	0.58647
1.48901	0.58535
1.48970	0.58059
1.49039	0.57743
1.49107	0.58644
1.49176	0.59977
1.49245	0.60057
1.49313	0.59713
1.49382	0.59318
1.49451	0.59277
1.49519	0.59499
1.49588	0.59800
1.49657	0.59514
1.49725	0.58743
1.49794	0.57877
1.49863	0.57840
1.49931	0.58931
1.50000	0.59388
1.50068	0.59583
1.50137	0.59177
1.50206	0.59055
1.50274	0.58913
1.50343	0.59105
1.50412	0.59589
1.50480	0.59342
1.50549	0.59705
1.50618	0.59742
1.50686	0.58661
1.50755	0.57993
1.50824	0.57554
1.50892	0.58347
1.50961	0.58907
1.51030	0.57912
1.51098	0.57993
1.51167	0.58479
1.51236	0.59999
1.51304	0.60561
1.51373	0.59811
1.51441	0.59292
1.51510	0.59094
1.51579	0.59443
1.51647	0.59423
1.51716	0.59384
1.51785	0.59623
1.51853	0.59537
1.51922	0.59145
1.51991	0.58951
1.52059	0.59706
1.52128	0.59897
1.52197	0.59568
1.52265	0.59123
1.52334	0.58886
1.52403	0.58763
1.52471	0.58397
1.52540	0.58300
1.52609	0.58857
1.52677	0.59702
1.52746	0.59236
1.52814	0.59001
1.52883	0.59714
1.52952	0.60069
1.53020	0.59460
1.53089	0.59422
1.53158	0.59785
1.53226	0.60624
1.53295	0.60341
1.53364	0.59563
1.53432	0.59993
1.53501	0.60646
1.53570	0.61437
1.53638	0.61442
1.53707	0.60848
1.53776	0.60442
1.53844	0.60013
1.53913	0.59223
1.53981	0.59380
1.54050	0.60090
1.54119	0.60233
1.54187	0.61039
1.54256	0.61363
1.54325	0.60765
1.54393	0.59993
1.54462	0.60110
1.54531	0.60511
1.54599	0.60158
1.54668	0.60239
1.54737	0.60705
1.54805	0.60766
1.54874	0.60503
1.54943	0.60202
1.55011	0.59812
1.55080	0.60329
1.55149	0.60496
1.55217	0.59927
1.55286	0.60221
1.55354	0.59802
1.55423	0.59168
1.55492	0.59667
1.55560	0.60042
1.55629	0.60364
1.55698	0.60756
1.55766	0.60515
1.55835	0.60241
1.55904	0.60648
1.55972	0.60504
1.56041	0.59968
1.56110	0.60252
1.56178	0.60781
1.56247	0.60821
1.56316	0.59976
1.56384	0.59697
