1.00034	0.4429463446
1.00072	0.6451808810
1.00111	0.2739792168
1.00149	0.1287930012
1.00188	0.1385031193
1.00227	0.1290459931
1.00265	0.1861246973
1.00304	0.2023405135
1.00342	0.3750274777
1.00381	0.3731538951
1.00420	0.2378629446
1.00458	0.1923318058
1.00497	0.3856495023
1.00536	0.2639408708
1.00574	0.1324215978
1.00613	0.1230057627
1.00651	0.1769196689
1.00690	0.1269365549
1.00729	0.1870479882
1.00767	0.2134719491
1.00806	0.3129708767
1.00844	0.2188610882
1.00883	0.2243398279
1.00922	0.3069643378
1.00960	0.2494851947
1.00999	0.2769292891
1.01037	0.2321143299
1.01076	0.1062246934
1.01115	0.0967051238
1.01153	0.1229052097
1.01192	0.1896086484
1.01230	0.2519930601
1.01269	0.2682604790
1.01308	0.1822212040
1.01346	0.3245363533
1.01385	0.2966878712
1.01424	0.0690377057
1.01462	0.1737990528
1.01501	0.2064527720
1.01539	0.3505703807
1.01578	0.3294833601
1.01617	0.2745814621
1.01655	0.3482609689
1.01694	0.1778138578
1.01732	0.1474570632
1.01771	0.2174184769
1.01810	0.1297576725
1.01848	-0.0146889389
1.01887	0.2049455345
1.01925	0.2404662222
1.01964	0.2057754844
1.02003	0.1798112541
1.02041	0.0309522599
1.02080	0.0621853843
1.02118	0.1739229560
1.02157	0.1551941633
1.02196	0.3318679333
1.02234	0.3474413157
1.02273	0.3403164446
1.02312	0.1788922399
1.02350	0.2511637211
1.02389	0.2028057724
1.02427	0.1276375800
1.02466	0.2362378687
1.02505	0.2463589311
1.02543	0.2227333337
1.02582	0.1950980127
1.02620	0.2389007509
1.02659	0.2140731812
1.02698	0.1848150492
1.02736	0.1326345503
1.02775	0.1966810375
1.02813	0.3055729270
1.02852	0.1697679907
1.02891	0.1725917310
1.02929	0.2082010210
1.02968	0.1109842956
1.03006	0.0909615383
1.03045	0.1693602502
1.03084	0.1394874454
1.03122	0.0811858699
1.03161	0.1448939592
1.03199	0.2060411721
1.03238	0.1563818008
1.03277	0.1165745035
1.03315	0.1581576914
1.03354	0.1214476600
1.03393	0.1382351965
1.03431	0.1376094520
1.03470	0.1679315716
1.03508	0.1920903772
1.03547	0.1610390842
1.03586	0.1356315315
1.03624	0.1470759511
1.03663	0.1830610931
1.03701	0.1754116714
1.03740	0.2087056637
1.03779	0.1421243697
1.03817	0.1234338358
1.03856	0.0914784446
1.03894	0.1220288351
1.03933	0.1681253016
1.03972	0.1756758690
1.04010	0.1157240644
1.04049	0.0941549093
1.04087	0.1486510783
1.04126	0.2104760408
1.04165	0.1395148486
1.04203	0.1469597667
1.04242	0.1400368959
1.04281	0.1252728999
1.04319	0.1569964290
1.04358	0.1610347629
1.04396	0.1606224924
1.04435	0.1515126079
1.04474	0.1179478243
1.04512	0.1354200244
1.04551	0.1501049101
1.04589	0.1436251998
1.04628	0.1847790331
1.04667	0.1401444376
1.04705	0.1575251520
1.04744	0.1516621262
1.04782	0.0778139383
1.04821	0.0783936456
1.04860	0.1356488168
1.04898	0.1619255990
1.04937	0.1147213578
1.04975	0.1344429851
1.05014	0.1625696570
1.05053	0.1732693464
1.05091	0.1489297003
1.05130	0.1417950839
1.05169	0.1163094863
1.05207	0.0902981609
1.05246	0.1019711345
1.05284	0.1252600253
1.05323	0.1343314648
1.05362	0.1670149118
1.05400	0.1479745358
1.05439	0.1063528284
1.05477	0.1011447310
1.05516	0.1396578997
1.05555	0.0922266245
1.05593	0.1024695113
1.05632	0.1150019616
1.05670	0.1190603971
1.05709	0.0432730056
1.05748	0.0304917898
1.05786	0.0975172147
1.05825	0.1719009429
1.05863	0.1307534724
1.05902	0.1075447276
1.05941	0.1599396914
1.05979	0.1287807822
1.06018	0.1269710958
1.06056	0.1269817203
1.06095	0.1294531524
1.06134	0.1139362380
1.06172	0.1283160895
1.06211	0.1690388471
1.06250	0.1581904739
1.06288	0.0978797823
1.06327	0.0602071658
1.06365	0.1109833419
1.06404	0.1234408766
1.06443	0.1043380648
1.06481	0.0898709074
1.06520	0.0926668793
1.06558	0.1009259373
1.06597	0.1215623394
1.06636	0.1057631373
1.06674	0.1452615559
1.06713	0.1483407915
1.06751	0.1124093607
1.06790	0.1195962131
1.06829	0.1007778272
1.06867	0.0925551802
1.06906	0.1067990288
1.06944	0.1153633595
1.06983	0.1087245494
1.07022	0.0726868659
1.07060	0.0959584787
1.07099	0.1425445825
1.07138	0.1045783088
1.07176	0.0877401084
1.07215	0.1012385339
1.07253	0.0962017253
1.07292	0.1215089038
1.07331	0.1664467007
1.07369	0.1531603187
1.07408	0.1245823056
1.07446	0.1352301836
1.07485	0.1326443851
1.07524	0.0945107788
1.07562	0.1145158038
1.07601	0.1304258853
1.07639	0.0842142925
1.07678	0.0757374987
1.07717	0.1106032804
1.07755	0.0986079499
1.07794	0.0971553326
1.07832	0.1083172858
1.07871	0.1165137514
1.07910	0.1229598075
1.07948	0.1164493263
1.07987	0.0999214947
1.08026	0.1066283211
1.08064	0.1273562461
1.08103	0.1236058846
1.08141	0.1023623273
1.08180	0.0923637301
1.08219	0.1001132950
1.08257	0.0837100744
1.08296	0.0622805022
1.08334	0.1002203748
1.08373	0.1482480317
1.08412	0.1498936862
1.08450	0.0904034451
1.08489	0.0565878972
1.08527	0.1054402739
1.08566	0.1219751760
1.08605	0.1047520489
1.08643	0.1161794886
1.08682	0.1230952367
1.08720	0.1086477116
1.08759	0.0836862251
1.08798	0.0925123170
1.08836	0.1174638346
1.08875	0.1321918666
1.08913	0.0922972709
1.08952	0.0802842230
1.08991	0.1111812368
1.09029	0.0876311734
1.09068	0.0797580034
1.09107	0.0660814494
1.09145	0.0701700523
1.09184	0.0916775241
1.09222	0.1161912605
1.09261	0.1207427233
1.09300	0.1194472536
1.09338	0.1027614921
1.09377	0.1206760779
1.09415	0.1038599387
1.09454	0.0928242281
1.09493	0.1137570217
1.09531	0.1272552460
1.09570	0.1179280952
1.09608	0.1185231060
1.09647	0.0941236615
1.09686	0.1004766822
1.09724	0.0984375626
1.09763	0.0795072839
1.09801	0.0831806064
1.09840	0.0856166035
1.09879	0.1296840757
1.09917	0.1393099427
1.09956	0.0881490558
1.09995	0.0787134096
1.10033	0.0948342383
1.10072	0.1161559895
1.10110	0.1131250188
1.10149	0.1116370410
1.10188	0.1164685562
1.10226	0.1116557196
1.10265	0.1017893702
1.10303	0.0947851166
1.10342	0.1095391810
1.10381	0.1064775884
1.10419	0.0834348053
1.10458	0.0876767412
1.10496	0.0926881358
1.10535	0.1052467003
1.10574	0.0974910259
1.10612	0.0871300995
1.10651	0.1062068194
1.10689	0.1058624536
1.10728	0.0989982188
1.10767	0.0950729474
1.10805	0.0864500105
1.10844	0.0983920917
1.10883	0.1127308384
1.10921	0.1079580337
1.10960	0.1061809734
1.10998	0.1122686267
1.11037	0.0995401517
1.11076	0.0823780671
1.11114	0.1004990935
1.11153	0.1132251322
1.11191	0.1144909337
1.11230	0.1471135616
1.11269	0.1369980574
1.11307	0.1301674694
1.11346	0.1370947957
1.11384	0.1178607643
1.11423	0.1004949585
1.11462	0.0826884136
1.11500	0.1039791405
1.11539	0.1075733155
1.11577	0.1144181117
1.11616	0.1217309013
1.11655	0.1384581327
1.11693	0.1542872638
1.11732	0.1481112391
1.11770	0.1363857388
1.11809	0.1026384681
1.11848	0.1032832786
1.11886	0.1478881538
1.11925	0.1693847179
1.11964	0.1673635244
1.12002	0.1495067477
1.12041	0.1515812278
1.12079	0.1432442218
1.12118	0.1094072238
1.12157	0.1339756995
1.12195	0.1403845251
1.12234	0.1495103985
1.12272	0.1765771806
1.12311	0.1596888751
1.12350	0.1471659690
1.12388	0.1273190975
1.12427	0.1392432302
1.12465	0.1843262762
1.12504	0.1881542653
1.12543	0.1284721941
1.12581	0.1320197880
1.12620	0.1599608064
1.12658	0.1663735509
1.12697	0.1625230014
1.12736	0.1688032299
1.12774	0.1837246418
1.12813	0.1720159501
1.12852	0.1726321429
1.12890	0.1742144674
1.12929	0.1712749451
1.12967	0.1619125754
1.13006	0.1899383068
1.13045	0.1924221367
1.13083	0.2100410759
1.13122	0.2285271287
1.13160	0.2219824791
1.13199	0.2225870937
1.13238	0.2222058177
1.13276	0.1985920668
1.13315	0.1492183656
1.13353	0.1153176278
1.13392	0.1860086620
1.13431	0.2121704668
1.13469	0.2131565660
1.13508	0.1985933930
1.13546	0.1725162268
1.13585	0.2579029799
1.13624	0.2635097802
1.13662	0.2226065695
1.13701	0.2423986793
1.13740	0.2503057420
1.13778	0.2660016119
1.13817	0.2807879448
1.13855	0.2902095616
1.13894	0.2249120027
1.13933	0.2460734248
1.13971	0.2994937599
1.14010	0.2605511248
1.14048	0.2534882724
1.14087	0.2680041194
1.14126	0.2268305123
1.14164	0.2118422985
1.14203	0.2311469018
1.14241	0.3033488989
1.14280	0.2714080215
1.14319	0.2190117985
1.14357	0.2831509709
1.14396	0.3753253520
1.14434	0.3800926805
1.14473	0.2907918394
1.14512	0.2764042616
1.14550	0.3288381994
1.14589	0.3761347532
1.14627	0.3921828568
1.14666	0.3759374917
1.14705	0.4082348049
1.14743	0.4731798172
1.14782	0.4439328313
1.14821	0.3212083876
1.14859	0.2619493604
1.14898	0.2272314131
1.14936	0.2174169421
1.14975	0.2192426175
1.15014	0.2220841348
1.15052	0.3067604601
1.15091	0.3661070466
1.15129	0.3175062835
1.15168	0.2454888374
1.15207	0.2429621220
1.15245	0.2341686189
1.15284	0.2318530828
1.15322	0.2307686806
1.15361	0.1994098872
1.15400	0.2087900490
1.15438	0.2395971715
1.15477	0.2391986847
1.15515	0.2421388030
1.15554	0.2392637581
1.15593	0.2061607391
1.15631	0.1545139551
1.15670	0.1399605572
1.15709	0.1815121770
1.15747	0.2335911393
1.15786	0.2130494118
1.15824	0.1905493736
1.15863	0.2164601535
1.15902	0.2393269688
1.15940	0.2081477642
1.15979	0.1352448761
1.16017	0.1529539675
1.16056	0.1852625906
1.16095	0.1752511710
1.16133	0.1560882032
1.16172	0.1547608823
1.16210	0.1433069259
1.16249	0.1266395301
1.16288	0.1375384182
1.16326	0.1660409868
1.16365	0.1615963280
1.16403	0.1429932117
1.16442	0.1540114284
1.16481	0.1476090848
1.16519	0.1049839780
1.16558	0.1013585925
1.16597	0.1237938032
1.16635	0.1278818995
1.16674	0.1367653459
1.16712	0.1319434345
1.16751	0.1228129715
1.16790	0.1115977168
1.16828	0.1147812083
1.16867	0.1286574900
1.16905	0.1226011291
1.16944	0.1137805954
1.16983	0.1189003289
1.17021	0.1118402481
1.17060	0.1061553657
1.17098	0.1066857502
1.17137	0.1006211564
1.17176	0.0978059471
1.17214	0.0969298556
1.17253	0.1020896807
1.17291	0.1047252789
1.17330	0.0976388454
1.17369	0.0772200599
1.17407	0.0746696293
1.17446	0.0877157003
1.17484	0.0990429297
1.17523	0.0943931863
1.17562	0.1066146120
1.17600	0.1022071242
1.17639	0.0836402029
1.17678	0.0861572623
1.17716	0.0938365832
1.17755	0.0853734240
1.17793	0.0808608532
1.17832	0.0821419358
1.17871	0.0901057348
1.17909	0.0877630711
1.17948	0.0780277997
1.17986	0.0651848540
1.18025	0.0705815926
1.18064	0.0850735009
1.18102	0.0863774493
1.18141	0.0826926306
1.18179	0.0752968416
1.18218	0.0664699897
1.18257	0.0726223364
1.18295	0.0695767030
1.18334	0.0611479357
1.18372	0.0661266670
1.18411	0.0745701939
1.18450	0.0769749135
1.18488	0.0700898990
1.18527	0.0703950524
1.18566	0.0745366961
1.18604	0.0663520545
1.18643	0.0516282395
1.18681	0.0562919267
1.18720	0.0675408244
1.18759	0.0657294616
1.18797	0.0607289150
1.18836	0.0657339692
1.18874	0.0673275366
1.18913	0.0671984628
1.18952	0.0587517619
1.18990	0.0641960725
1.19029	0.0770648345
1.19067	0.0704142675
1.19106	0.0620760955
1.19145	0.0615231097
1.19183	0.0578045957
1.19222	0.0530991629
1.19260	0.0501872078
1.19299	0.0576151535
1.19338	0.0658501089
1.19376	0.0588488169
1.19415	0.0520540439
1.19454	0.0581480972
1.19492	0.0590701103
1.19531	0.0551064909
1.19569	0.0554285273
1.19608	0.0633919090
1.19647	0.0676091611
1.19685	0.0654121190
1.19724	0.0609444380
1.19762	0.0582378581
1.19801	0.0578011796
1.19840	0.0574849695
1.19878	0.0591426529
1.19917	0.0621597916
1.19955	0.0598316155
1.19994	0.0547146350
1.20033	0.0625367388
1.20071	0.0616923757
1.20110	0.0548635051
1.20148	0.0544358529
1.20187	0.0559921525
1.20226	0.0554713197
1.20264	0.0555719472
1.20303	0.0558201224
1.20341	0.0502852015
1.20380	0.0453909114
1.20419	0.0457354002
1.20457	0.0502306484
1.20496	0.0520658717
1.20535	0.0528534465
1.20573	0.0486306846
1.20612	0.0468839705
1.20650	0.0494224578
1.20689	0.0502014421
1.20728	0.0492244102
1.20766	0.0511556417
1.20805	0.0577721260
1.20843	0.0555971861
1.20882	0.0519882888
1.20921	0.0527162068
1.20959	0.0509992316
1.20998	0.0559297651
1.21036	0.0617352501
1.21075	0.0577152260
1.21114	0.0502084419
1.21152	0.0465709791
1.21191	0.0456288718
1.21229	0.0507572219
1.21268	0.0553858653
1.21307	0.0511590317
1.21345	0.0477350615
1.21384	0.0487426035
1.21423	0.0480315834
1.21461	0.0431317277
1.21500	0.0449172109
1.21538	0.0466630645
1.21577	0.0405127741
1.21616	0.0383046642
1.21654	0.0429107100
1.21693	0.0451546013
1.21731	0.0446542539
1.21770	0.0408456475
1.21809	0.0420632698
1.21847	0.0436839126
1.21886	0.0396357961
1.21924	0.0429497249
1.21963	0.0471590422
1.22002	0.0454979055
1.22040	0.0464320518
1.22079	0.0482031144
1.22117	0.0498465747
1.22156	0.0464795977
1.22195	0.0434101596
1.22233	0.0479246713
1.22272	0.0475244187
1.22311	0.0402317829
1.22349	0.0392027684
1.22388	0.0388758034
1.22426	0.0410358831
1.22465	0.0434232876
1.22504	0.0443573296
1.22542	0.0466340370
1.22581	0.0470722467
1.22619	0.0427004024
1.22658	0.0419559292
1.22697	0.0453799926
1.22735	0.0459497012
1.22774	0.0415848978
1.22812	0.0348484665
1.22851	0.0353604518
1.22890	0.0367651619
1.22928	0.0333453380
1.22967	0.0303813573
1.23005	0.0343502238
1.23044	0.0368832052
1.23083	0.0345920585
1.23121	0.0375455283
1.23160	0.0446780287
1.23199	0.0463050567
1.23237	0.0448395759
1.23276	0.0428909250
1.23314	0.0387330279
1.23353	0.0350714698
1.23392	0.0366473831
1.23430	0.0409843661
1.23469	0.0422660373
1.23507	0.0394593216
1.23546	0.0371474810
1.23585	0.0347574204
1.23623	0.0327553675
1.23662	0.0355141312
1.23700	0.0404799655
1.23739	0.0407004766
1.23778	0.0381084010
1.23816	0.0386233516
1.23855	0.0436298810
1.23893	0.0466673560
1.23932	0.0424328931
1.23971	0.0344211608
1.24009	0.0325446725
1.24048	0.0361250602
1.24086	0.0390703343
1.24125	0.0421180688
1.24164	0.0412442721
1.24202	0.0363923311
1.24241	0.0350425951
1.24280	0.0357876457
1.24318	0.0386506282
1.24357	0.0397527479
1.24395	0.0376826115
1.24434	0.0370340534
1.24473	0.0372095853
1.24511	0.0353199095
1.24550	0.0356937535
1.24588	0.0383001193
1.24627	0.0375202969
1.24666	0.0339621007
1.24704	0.0313834138
1.24743	0.0350059867
1.24781	0.0401707664
1.24820	0.0416586697
1.24859	0.0421982296
1.24897	0.0408599935
1.24936	0.0366622433
1.24974	0.0354302526
1.25013	0.0370534249
1.25052	0.0375998393
1.25090	0.0387431458
1.25129	0.0392635912
1.25168	0.0389092229
1.25206	0.0384396054
1.25245	0.0377123617
1.25283	0.0367729850
1.25322	0.0355745293
1.25361	0.0344614163
1.25399	0.0355965458
1.25438	0.0365540981
1.25476	0.0351308025
1.25515	0.0332185477
1.25554	0.0330223106
1.25592	0.0358819216
1.25631	0.0369285159
1.25669	0.0366656519
1.25708	0.0355544128
1.25747	0.0305598993
1.25785	0.0260099620
1.25824	0.0281571653
1.25862	0.0321745761
1.25901	0.0309519842
1.25940	0.0295183547
1.25978	0.0320465304
1.26017	0.0366208963
1.26056	0.0368989781
1.26094	0.0334964283
1.26133	0.0343034789
1.26171	0.0347773433
1.26210	0.0338298976
1.26249	0.0346174724
1.26287	0.0321054012
1.26326	0.0297897514
1.26364	0.0308371987
1.26403	0.0320211314
1.26442	0.0332191177
1.26480	0.0332257599
1.26519	0.0289626159
1.26557	0.0252770819
1.26596	0.0256499872
1.26635	0.0273649395
1.26673	0.0318471976
1.26712	0.0352207236
1.26750	0.0337032415
1.26789	0.0294365585
1.26828	0.0282944590
1.26866	0.0289530270
1.26905	0.0294657163
1.26943	0.0297125224
1.26982	0.0311993845
1.27021	0.0332820043
1.27059	0.0338353626
1.27098	0.0308736246
1.27137	0.0261715669
1.27175	0.0253834706
1.27214	0.0264386460
1.27252	0.0289926156
1.27291	0.0300442167
1.27330	0.0267312173
1.27368	0.0245268214
1.27407	0.0274935830
1.27445	0.0297489930
1.27484	0.0269628521
1.27523	0.0257324837
1.27561	0.0285503678
1.27600	0.0268681627
1.27638	0.0240235496
1.27677	0.0283635873
1.27716	0.0346136168
1.27754	0.0360158198
1.27793	0.0335561596
1.27831	0.0310282074
1.27870	0.0295963436
1.27909	0.0311644543
1.27947	0.0310631990
1.27986	0.0250555929
1.28025	0.0194386188
1.28063	0.0182421636
1.28102	0.0186961107
1.28140	0.0205650944
1.28179	0.0217689313
1.28218	0.0207713917
1.28256	0.0245141685
1.28295	0.0305640623
1.28333	0.0312050488
1.28372	0.0295465253
1.28411	0.0281908680
1.28449	0.0229454953
1.28488	0.0209009331
1.28526	0.0247777458
1.28565	0.0279513113
1.28604	0.0271449853
1.28642	0.0227361415
1.28681	0.0225108992
1.28719	0.0255673081
1.28758	0.0262645725
1.28797	0.0240590423
1.28835	0.0206464231
1.28874	0.0222412068
1.28913	0.0269581284
1.28951	0.0301084481
1.28990	0.0280954074
1.29028	0.0225022323
1.29067	0.0226766132
1.29106	0.0233008899
1.29144	0.0171924066
1.29183	0.0120856920
1.29221	0.0161504950
1.29260	0.0232827887
1.29299	0.0235599168
1.29337	0.0199772567
1.29376	0.0198252238
1.29414	0.0201710239
1.29453	0.0197949894
1.29492	0.0232865624
1.29530	0.0266892239
1.29569	0.0253762100
1.29607	0.0233443398
1.29646	0.0217218995
1.29685	0.0159315206
1.29723	0.0121119404
1.29762	0.0148285171
1.29800	0.0189435873
1.29839	0.0228155795
1.29878	0.0275601204
1.29916	0.0317281783
1.29955	0.0313312449
1.29994	0.0267812107
1.30032	0.0220052432
1.30071	0.0223422665
1.30109	0.0239983518
1.30148	0.0191656146
1.30187	0.0139799593
1.30225	0.0133931106
1.30264	0.0157000069
1.30302	0.0191059262
1.30341	0.0197574757
1.30380	0.0212130025
1.30418	0.0244618412
1.30457	0.0238722488
1.30495	0.0247065481
1.30534	0.0287927594
1.30573	0.0292800553
1.30611	0.0260348693
1.30650	0.0235718619
1.30688	0.0232789982
1.30727	0.0221008547
1.30766	0.0188331492
1.30804	0.0149038453
1.30843	0.0126824416
1.30882	0.0146648157
1.30920	0.0184714105
1.30959	0.0183654837
1.30997	0.0155093661
1.31036	0.0177592169
1.31075	0.0244587716
1.31113	0.0272519104
1.31152	0.0261700135
1.31190	0.0262107700
1.31229	0.0255226828
1.31268	0.0207295027
1.31306	0.0173005760
1.31345	0.0209218860
1.31383	0.0255640037
1.31422	0.0250981189
1.31461	0.0200662166
1.31499	0.0149749778
1.31538	0.0157693345
1.31576	0.0207227953
1.31615	0.0235890578
1.31654	0.0225851201
1.31692	0.0219718199
1.31731	0.0242134146
1.31770	0.0271144733
1.31808	0.0292396639
1.31847	0.0299899075
1.31885	0.0284893196
1.31924	0.0266523343
1.31963	0.0268456563
1.32001	0.0275191385
1.32040	0.0266574491
1.32078	0.0251763556
1.32117	0.0261341240
1.32156	0.0278214421
1.32194	0.0259233825
1.32233	0.0220419448
1.32271	0.0204503592
1.32310	0.0233527310
1.32349	0.0270099305
1.32387	0.0276885368
1.32426	0.0269041006
1.32464	0.0274917856
1.32503	0.0287942998
1.32542	0.0270139668
1.32580	0.0222959463
1.32619	0.0199733544
1.32657	0.0219964106
1.32696	0.0228134152
1.32735	0.0206234623
1.32773	0.0207068939
1.32812	0.0232967995
1.32851	0.0247797500
1.32889	0.0248303395
1.32928	0.0229602326
1.32966	0.0188048650
1.33005	0.0163470618
1.33044	0.0171959158
1.33082	0.0189071056
1.33121	0.0208191480
1.33159	0.0198121928
1.33198	0.0151861208
1.33237	0.0131778242
1.33275	0.0139330495
1.33314	0.0127902841
1.33352	0.0121163931
1.33391	0.0141957747
1.33430	0.0153923202
1.33468	0.0144715803
1.33507	0.0142094484
1.33545	0.0162132233
1.33584	0.0176019464
1.33623	0.0177336372
1.33661	0.0192667618
1.33700	0.0191646684
1.33739	0.0165397879
1.33777	0.0146806203
1.33816	0.0138791660
1.33854	0.0147314519
1.33893	0.0160885211
1.33932	0.0159091298
1.33970	0.0171195157
1.34009	0.0205524713
1.34047	0.0230951142
1.34086	0.0220256988
1.34125	0.0176241435
1.34163	0.0148224076
1.34202	0.0156038571
1.34240	0.0171048529
1.34279	0.0168409757
1.34318	0.0171554685
1.34356	0.0200870577
1.34395	0.0214934256
1.34433	0.0200194120
1.34472	0.0196745694
1.34511	0.0212803837
1.34549	0.0221269168
1.34588	0.0214150380
1.34627	0.0190771297
1.34665	0.0160681475
1.34704	0.0146685513
1.34742	0.0141496053
1.34781	0.0153855132
1.34820	0.0195790287
1.34858	0.0226724911
1.34897	0.0231130701
1.34935	0.0234286971
1.34974	0.0231880061
1.35013	0.0204065554
1.35051	0.0182022303
1.35090	0.0198752135
1.35128	0.0222729947
1.35167	0.0225590914
1.35206	0.0221604630
1.35244	0.0210459139
1.35283	0.0194446445
1.35321	0.0203958414
1.35360	0.0219228808
1.35399	0.0192571841
1.35437	0.0145107340
1.35476	0.0123905372
1.35514	0.0129869655
1.35553	0.0164234638
1.35592	0.0215488039
1.35630	0.0231737308
1.35669	0.0217632912
1.35708	0.0219268482
1.35746	0.0235329382
1.35785	0.0237833280
1.35823	0.0217480734
1.35862	0.0197142214
1.35901	0.0198788233
1.35939	0.0188656524
1.35978	0.0147310272
1.36016	0.0120230978
1.36055	0.0144340340
1.36094	0.0199024640
1.36132	0.0219177399
1.36171	0.0191777963
1.36209	0.0168623161
1.36248	0.0171084404
1.36287	0.0191362053
1.36325	0.0224633981
1.36364	0.0247241501
1.36402	0.0255031791
1.36441	0.0266497750
1.36480	0.0275932588
1.36518	0.0268532578
1.36557	0.0249158200
1.36596	0.0227802210
1.36634	0.0205939282
1.36673	0.0179714020
1.36711	0.0161360316
1.36750	0.0176680703
1.36789	0.0207664650
1.36827	0.0216461867
1.36866	0.0201100279
1.36904	0.0175138880
1.36943	0.0146959294
1.36982	0.0127774011
1.37020	0.0127193686
1.37059	0.0135866394
1.37097	0.0157489702
1.37136	0.0203774627
1.37175	0.0246275533
1.37213	0.0252858046
1.37252	0.0239000078
1.37290	0.0234108064
1.37329	0.0236845724
1.37368	0.0233527273
1.37406	0.0225647371
1.37445	0.0226146299
1.37484	0.0227726661
1.37522	0.0216304567
1.37561	0.0207734853
1.37599	0.0219950359
1.37638	0.0230071433
1.37677	0.0204283036
1.37715	0.0156627819
1.37754	0.0132850185
1.37792	0.0146825938
1.37831	0.0171978287
1.37870	0.0181846935
1.37908	0.0183491055
1.37947	0.0191101041
1.37985	0.0202118754
1.38024	0.0205400605
1.38063	0.0188581850
1.38101	0.0165131111
1.38140	0.0150425192
1.38178	0.0148747526
1.38217	0.0174958892
1.38256	0.0198366493
1.38294	0.0179969911
1.38333	0.0159925502
1.38371	0.0159903150
1.38410	0.0174086336
1.38449	0.0187656749
1.38487	0.0182146411
1.38526	0.0174463429
1.38565	0.0181189924
1.38603	0.0193317011
1.38642	0.0208132565
1.38680	0.0215670988
1.38719	0.0213473216
1.38758	0.0211635865
1.38796	0.0203426518
1.38835	0.0190501045
