1.00034	0.1084233448
1.00072	0.0435510166
1.00111	0.2407197058
1.00149	0.1247446612
1.00188	0.1355280131
1.00227	0.2400491387
1.00265	0.2665148675
1.00304	0.1733266711
1.00342	-0.0394255929
1.00381	-0.0691473335
1.00420	0.1217731014
1.00458	0.3507710397
1.00497	0.2253743112
1.00536	0.1710746586
1.00574	0.2807153761
1.00613	0.0941346139
1.00651	0.0155218290
1.00690	0.1547741592
1.00729	-0.0154198678
1.00767	-0.0531904921
1.00806	0.0595300868
1.00844	0.2433308810
1.00883	0.1099847332
1.00922	-0.1525913924
1.00960	0.0452440903
1.00999	0.1207989454
1.01037	0.0849219859
1.01076	0.2827576399
1.01115	0.1245544404
1.01153	0.1560444087
1.01192	0.0932494029
1.01230	0.1960390061
1.01269	0.0860064849
1.01308	0.0345292501
1.01346	-0.1140737310
1.01385	0.0649171025
1.01424	0.2029978633
1.01462	0.1140722036
1.01501	0.0484702699
1.01539	0.0657820776
1.01578	0.1013853848
1.01617	0.0542778447
1.01655	0.1005367264
1.01694	0.2006159574
1.01732	0.1802423298
1.01771	0.0394008197
1.01810	-0.0306890849
1.01848	0.1501639932
1.01887	0.0799319968
1.01925	0.1819434464
1.01964	0.0787016153
1.02003	-0.1226305589
1.02041	0.0309597496
1.02080	0.1868572831
1.02118	0.1325842738
1.02157	0.1085164696
1.02196	0.0761576891
1.02234	0.0834427401
1.02273	0.1005631983
1.02312	0.1434305012
1.02350	0.1996220052
1.02389	0.0988051742
1.02427	0.0603105426
1.02466	0.0964042842
1.02505	0.0525692813
1.02543	0.1379909366
1.02582	0.1877337098
1.02620	0.0764071196
1.02659	0.0592013821
1.02698	0.0885339826
1.02736	0.0475573018
1.02775	0.1277551502
1.02813	0.0772471651
1.02852	0.0409910120
1.02891	0.0400276668
1.02929	0.0422275104
1.02968	0.1182808802
1.03006	0.1194642931
1.03045	0.0702423304
1.03084	0.0495232306
1.03122	0.1302763373
1.03161	0.2071690112
1.03199	0.1878580451
1.03238	-0.0764686316
1.03277	-0.0744573921
1.03315	0.0054081976
1.03354	0.0565251373
1.03393	0.0801721141
1.03431	0.1106215939
1.03470	-0.0343050584
1.03508	-0.0213197097
1.03547	0.0646114796
1.03586	0.0799047202
1.03624	0.0230089817
1.03663	0.0713914782
1.03701	0.1105310693
1.03740	0.0543044582
1.03779	0.0617306158
1.03817	0.0734381974
1.03856	0.0450914241
1.03894	0.0097157592
1.03933	-0.0487364605
1.03972	0.0053692958
1.04010	0.0911621228
1.04049	0.0922832340
1.04087	0.1104859114
1.04126	0.1051087454
1.04165	0.1069283709
1.04203	0.1353951991
1.04242	0.0269081108
1.04281	-0.0524186157
1.04319	-0.0044547613
1.04358	0.0950371251
1.04396	0.0616137274
1.04435	-0.0144961979
1.04474	0.0067729880
1.04512	0.0868966505
1.04551	0.0899839699
1.04589	0.0455530174
1.04628	0.0317328237
1.04667	0.0739956051
1.04705	0.0902795196
1.04744	0.0654424503
1.04782	0.0386275388
1.04821	0.0575791225
1.04860	0.0530882291
1.04898	0.0592012331
1.04937	0.0200615227
1.04975	0.0399564989
1.05014	0.0732934996
1.05053	0.0625408441
1.05091	0.0671482831
1.05130	0.1187476367
1.05169	0.0231615324
1.05207	-0.0512257852
1.05246	0.0340051055
1.05284	0.0572582521
1.05323	0.0384812504
1.05362	0.0889685601
1.05400	0.0909725726
1.05439	0.0283757858
1.05477	0.0080601675
1.05516	0.0467220470
1.05555	0.0676068291
1.05593	0.0424868762
1.05632	0.0758190826
1.05670	0.0500993729
1.05709	0.0350654721
1.05748	0.0376253687
1.05786	0.0153074590
1.05825	0.0351903029
1.05863	0.0400236025
1.05902	0.0362693109
1.05941	0.0543213226
1.05979	0.0314249918
1.06018	0.0655528307
1.06056	0.0099943038
1.06095	0.0139400912
1.06134	0.0047678663
1.06172	0.0245395210
1.06211	0.0309911687
1.06250	0.0419389755
1.06288	0.0793176293
1.06327	0.0602019280
1.06365	0.0430434868
1.06404	-0.0081948116
1.06443	0.0009771929
1.06481	0.0653388947
1.06520	0.0668414012
1.06558	0.0184138734
1.06597	-0.0160433892
1.06636	0.0224685594
1.06674	0.0304767545
1.06713	0.0303463042
1.06751	-0.0045013404
1.06790	0.0102889370
1.06829	0.0420428999
1.06867	0.0318608694
1.06906	0.0092905452
1.06944	0.0250102840
1.06983	0.0666848496
1.07022	0.0727804229
1.07060	0.0499035865
1.07099	0.0140725747
1.07138	0.0121611105
1.07176	0.0508441292
1.07215	0.0396884419
1.07253	0.0275949854
1.07292	-0.0083463760
1.07331	0.0243410915
1.07369	0.0399397574
1.07408	0.0367261693
1.07446	0.0106345909
1.07485	0.0040346878
1.07524	0.0112238368
1.07562	-0.0174627639
1.07601	0.0397881158
1.07639	0.0604924522
1.07678	0.0441722199
1.07717	0.0435227156
1.07755	0.0500997938
1.07794	0.0045213462
1.07832	0.0038699363
1.07871	0.0369478948
1.07910	0.0264195558
1.07948	0.0292264167
1.07987	0.0360494591
1.08026	0.0451950692
1.08064	0.0476395786
1.08103	0.0278806966
1.08141	-0.0019072157
1.08180	0.0021789868
1.08219	0.0504202880
1.08257	0.0383630916
