1.00034	-0.0078047668
1.00072	-0.0054155746
1.00111	0.4125449955
1.00149	0.6897583604
1.00188	0.3593337536
1.00227	0.3966220915
1.00265	0.4600840211
1.00304	0.5185077190
1.00342	0.3538244665
1.00381	0.1523041427
1.00420	0.5119476318
1.00458	0.2760135233
1.00497	0.2858834863
1.00536	0.4416441321
1.00574	0.3136965930
1.00613	0.3388082981
1.00651	0.6021633148
1.00690	0.6670154333
1.00729	0.4832886457
1.00767	0.5949838161
1.00806	0.3167309761
1.00844	0.1603366435
1.00883	0.4127913117
1.00922	0.4474687576
1.00960	0.5403746367
1.00999	0.4904699922
1.01037	0.1543770880
1.01076	0.3145662248
1.01115	0.2121237814
1.01153	0.2604909241
1.01192	0.5678167939
1.01230	0.3030256629
1.01269	0.3436027169
1.01308	0.5764638782
1.01346	0.4205542505
1.01385	0.3750714958
1.01424	0.2012137175
1.01462	0.1401673704
1.01501	0.5618053675
1.01539	0.4013331831
1.01578	0.4534469843
1.01617	0.1888268292
1.01655	0.0890783966
1.01694	0.3342468739
1.01732	0.2836367488
1.01771	0.2639055848
1.01810	0.1683832854
1.01848	0.3356626630
1.01887	0.0497955307
1.01925	0.0539167449
1.01964	0.2420817614
1.02003	0.1841375977
1.02041	0.1474430114
1.02080	0.2731250525
1.02118	0.3000110090
1.02157	0.3775017262
1.02196	0.3722200990
1.02234	0.0632950515
1.02273	0.1031191647
1.02311	0.3179540634
1.02350	0.2091811001
1.02389	0.2597852647
1.02427	0.5147863626
1.02466	0.3717464209
1.02505	0.1308444589
1.02543	0.3143201768
1.02582	0.2864958048
1.02620	0.2187066227
1.02659	0.2710387707
1.02698	0.1809753478
1.02736	0.1693236679
1.02775	0.0250410885
1.02813	0.1190147549
1.02852	0.2129427195
1.02891	0.1929377466
1.02929	0.0899582580
1.02968	0.1757174432
1.03006	0.2988784611
1.03045	0.2903827727
1.03084	0.2343462706
1.03122	0.1097935364
1.03161	0.1379507631
1.03199	0.1583365053
1.03238	0.0610123239
1.03277	0.0619197302
1.03315	0.0797139779
1.03354	0.0789703056
1.03393	0.0844323486
1.03431	0.1217514351
1.03470	0.3023031652
1.03508	0.1536085010
1.03547	0.1248826087
1.03586	0.1521526575
1.03624	0.1536294520
1.03663	0.1070057824
1.03701	0.1536363512
1.03740	0.0918252841
1.03779	0.0958743617
1.03817	0.1064201891
1.03856	0.1440737098
1.03894	0.0279816519
1.03933	0.0254286714
1.03972	0.1067795157
1.04010	0.0554410927
1.04049	0.0787933841
1.04087	0.0934094414
1.04126	0.1376792192
1.04165	0.1369372606
1.04203	0.1029755771
1.04242	0.0651999116
1.04280	0.0859496966
1.04319	0.1442927271
1.04358	0.1473760456
1.04396	0.0902947783
1.04435	0.1464515179
1.04474	0.1649010777
1.04512	0.1862754971
1.04551	0.1151367426
