1.00034	0.3603282273
1.00072	0.2416348010
1.00111	0.5722280145
1.00149	0.9467800260
1.00188	0.1461464614
1.00227	0.4240814447
1.00265	0.4246333539
1.00304	0.3260995746
1.00342	0.2722301483
1.00381	0.3171952963
1.00420	0.5918264985
1.00458	0.3785591424
1.00497	0.2928036451
1.00536	0.4162371159
1.00574	0.2796306312
1.00613	0.2714973390
1.00651	0.5404666066
1.00690	0.4890145063
1.00729	0.3546702564
1.00767	0.7425940633
1.00806	0.2762506902
1.00844	0.1198576912
1.00883	0.2166283727
1.00922	0.0848438144
1.00960	0.3871941864
1.00999	0.4241552055
1.01037	0.0614721924
1.01076	0.3282718658
1.01115	0.4287706017
1.01153	0.4713829458
1.01192	0.4932009876
1.01230	0.4408830702
1.01269	0.2682768106
1.01308	0.4126388431
1.01346	0.4162655175
1.01385	0.1343990117
1.01424	0.2140692621
1.01462	0.6812638044
1.01501	0.4950549006
1.01539	0.1046738103
1.01578	-0.0039303820
1.01617	0.1079069152
1.01655	0.0799061134
1.01694	0.1586700231
1.01732	0.3269875944
1.01771	0.4527131021
1.01810	0.1782988012
1.01848	0.2959857285
1.01887	0.3643595278
1.01925	0.4874094427
1.01964	0.2634406388
1.02003	0.0777277350
1.02041	0.2925530374
1.02080	0.4716247320
1.02118	0.0660018772
1.02157	0.1377052665
1.02196	0.2216639221
1.02234	0.1417940557
1.02273	0.0991021842
1.02311	0.2435884178
1.02350	0.1641656905
1.02389	0.1455143690
1.02427	0.2849217057
1.02466	0.1308314353
1.02505	0.1088017151
1.02543	0.2694647610
1.02582	0.2672854960
1.02620	0.1930192858
1.02659	0.1645340323
1.02698	0.1844931841
1.02736	0.2215601057
1.02775	0.1563693881
1.02813	0.1359161437
1.02852	0.2598689198
1.02891	0.1591624022
1.02929	0.1898171455
1.02968	0.3172938824
1.03006	0.4844923019
1.03045	0.2745740116
1.03084	0.1600644141
1.03122	0.1765004545
1.03161	0.1357616186
1.03199	0.1360497475
