1.00034	0.3904619515
1.00072	0.1455091089
1.00111	0.2151789814
1.00149	0.3242504597
1.00188	0.1042593792
1.00227	0.2138155550
1.00265	0.2537304163
1.00304	0.0354277790
1.00342	0.2394055426
1.00381	0.6883563995
1.00420	0.3509813249
1.00458	0.2711319923
1.00497	0.4307688475
1.00536	0.3851545751
1.00574	0.2173077464
1.00613	0.3643755615
1.00651	0.4843194783
1.00690	0.5608660579
1.00729	0.4428644776
1.00767	0.5235583186
1.00806	0.2602073848
1.00844	0.3594259024
1.00883	0.5336585641
1.00922	0.2985012233
1.00960	0.1185128614
1.00999	0.1660137028
1.01037	0.1037677750
1.01076	0.0254413988
1.01115	0.2125765085
1.01153	0.3615178168
1.01192	0.4060180783
1.01230	0.3418672681
1.01269	0.2835979164
1.01308	0.2595971525
1.01346	0.5114951134
1.01385	0.3452113867
1.01424	0.5344659090
1.01462	0.2191731334
1.01501	0.0913085788
1.01539	0.3970738053
1.01578	0.2910502255
1.01617	0.2086374760
1.01655	0.3584105372
1.01694	0.2920840085
1.01732	0.2286813408
1.01771	0.2479412556
1.01810	0.2616755068
1.01848	0.3235928714
1.01887	0.3227513134
1.01925	0.4390518069
1.01964	0.3495233059
1.02003	0.2415128350
1.02041	0.2359485775
1.02080	0.3161921203
1.02118	0.2960757911
1.02157	0.2990419269
1.02196	0.2686196864
1.02234	0.3245056868
1.02273	0.2475930899
1.02311	0.1667264998
1.02350	0.1570372134
1.02389	0.2785248756
1.02427	0.3126917481
1.02466	0.2872737646
1.02505	0.2450048476
1.02543	0.2250590771
1.02582	0.2760789990
1.02620	0.2103708833
1.02659	0.1982865930
1.02698	0.1189681739
1.02736	0.1548197269
1.02775	0.1389226317
1.02813	0.1120060906
1.02852	0.1942139268
1.02891	0.2814052701
1.02929	0.2764820755
1.02968	0.3056667447
1.03006	0.1885081232
1.03045	0.2311987430
1.03084	0.2800674736
1.03122	0.1820500940
1.03161	0.1662514955
1.03199	0.1879290044
1.03238	0.1754980832
1.03277	0.1179220527
1.03315	0.0336453021
1.03354	0.1483429521
1.03393	0.2146985829
1.03431	0.1528107375
1.03470	0.1231729239
1.03508	0.2334900349
1.03547	0.1551744789
1.03586	0.1497674733
1.03624	0.1632841378
1.03663	0.0927942246
1.03701	0.1424492449
1.03740	0.1720509231
1.03779	0.2907983363
1.03817	0.2118084282
1.03856	0.1442581713
1.03894	0.1569877714
1.03933	0.1294573247
1.03972	0.0970437452
1.04010	0.0960963964
1.04049	0.0483673476
1.04087	0.1666551083
1.04126	0.2357468009
1.04165	0.1798019409
1.04203	0.1361441463
1.04242	0.1269631535
1.04280	0.0731321201
1.04319	0.0879767761
1.04358	0.1328826994
1.04396	0.1351761073
1.04435	0.0982189626
1.04474	0.1491380632
1.04512	0.1708416790
1.04551	0.1272062510
1.04589	0.0712963939
1.04628	0.0357131809
1.04667	0.0847999007
1.04705	0.1314353645
1.04744	0.0700335503
1.04782	0.0521513522
1.04821	0.0626151636
1.04860	0.1351436228
1.04898	0.1337485015
1.04937	0.1041216627
1.04975	0.1779460609
1.05014	0.1566897035
1.05053	0.1197411790
1.05091	0.1313636303
1.05130	0.1443625540
1.05168	0.1087494344
1.05207	0.1296517104
1.05246	0.1442025900
1.05284	0.0909359008
1.05323	0.0702594072
1.05362	0.1427736431
1.05400	0.1175151989
1.05439	0.0633426458
1.05477	0.0461748317
1.05516	0.0834859759
1.05555	0.1183862090
1.05593	0.0850189254
1.05632	0.1059124470
1.05670	0.1498088092
1.05709	0.0824363679
1.05748	0.0805131719
1.05786	0.0872076750
1.05825	0.0889188349
1.05863	0.0938900411
1.05902	0.1078886390
1.05941	0.0482493155
1.05979	0.0772234276
1.06018	0.0986405239
1.06056	0.0815888718
1.06095	0.1081540957
1.06134	0.0847134367
1.06172	0.0878722444
1.06211	0.1147797182
1.06250	0.0718943104
1.06288	0.0086420886
1.06327	0.0057880525
1.06365	0.0573098697
1.06404	0.0675307736
1.06443	0.0704927295
1.06481	0.0865007713
1.06520	0.1081117392
1.06558	0.0675274357
1.06597	0.0671923682
1.06636	0.0835210010
1.06674	0.0789832100
1.06713	0.0693821087
1.06751	0.0720309839
1.06790	0.0657892376
1.06829	0.0346731432
1.06867	0.0489757136
1.06906	0.0660144389
1.06944	0.0813461915
1.06983	0.0908612236
1.07022	0.0958419666
1.07060	0.0756732151
1.07099	0.0577051677
1.07137	0.0723562092
1.07176	0.0790542960
1.07215	0.0396353118
1.07253	0.0560512915
1.07292	0.0691987798
1.07331	0.0505776592
