1.00034	0.0325865299
1.00072	0.2438675016
1.00111	0.2524912655
1.00149	0.7856473327
1.00188	0.5223121643
1.00227	0.5426318049
1.00265	0.5759224296
1.00304	0.3289815485
1.00342	0.7510800362
1.00381	0.7735286355
1.00420	0.5166592002
1.00458	0.4111681879
1.00497	0.5411295295
1.00536	0.3948075175
1.00574	0.5412294865
1.00613	0.4608998299
1.00651	0.3738209903
1.00690	0.3066542149
1.00729	0.5500879884
1.00767	0.9187648892
1.00806	0.3130346835
1.00844	0.1243313774
1.00883	0.5358043313
1.00922	0.4312635660
1.00960	0.4159146249
1.00999	0.2836130857
1.01037	0.2999681532
1.01076	0.2460738122
1.01115	0.1513793916
1.01153	0.1807705909
1.01192	0.4698547423
1.01230	0.5106350183
1.01269	0.4774649441
1.01308	0.5185199380
1.01346	0.1270112693
1.01385	0.1393742561
1.01424	0.4515958428
1.01462	0.8716673255
1.01501	0.7032359838
1.01539	0.6742030382
1.01578	0.3604792356
1.01617	-0.0636444166
1.01655	0.0347600318
1.01694	0.0635750294
1.01732	0.2867678702
1.01771	0.5280808806
1.01810	0.3425849378
1.01848	0.0672632903
1.01887	0.1754218042
1.01925	0.2370689362
1.01964	0.1524861902
1.02003	0.1267336756
1.02041	0.1336997449
1.02080	0.1073565185
1.02118	0.2395451367
1.02157	0.4735299945
1.02196	0.2890597880
1.02234	0.1770251393
1.02273	0.1793637276
1.02311	0.3976118565
1.02350	0.2973392308
1.02389	0.3510954380
1.02427	0.1666882336
1.02466	0.1961667389
1.02505	0.3503920138
1.02543	0.2778275311
1.02582	0.1722578555
1.02620	0.1809955388
1.02659	0.1601860076
1.02698	0.2224797606
1.02736	0.3224049807
1.02775	0.2225575745
1.02813	0.0805083364
1.02852	0.1395264119
1.02891	0.2069628984
1.02929	0.1646882594
1.02968	0.1835166365
1.03006	0.2174594253
1.03045	0.1779722124
1.03084	0.1206383407
1.03122	0.0988676250
1.03161	0.1227330491
1.03199	0.1351032704
1.03238	0.1920957416
1.03277	0.1660323292
1.03315	0.1088007912
1.03354	0.1818104237
1.03393	0.2802567482
1.03431	0.2008817047
1.03470	0.1199451163
1.03508	0.1470779181
1.03547	0.0278664120
1.03586	0.1344439387
1.03624	0.2173065543
1.03663	0.1314548254
1.03701	0.0562603697
1.03740	0.0889250487
1.03779	0.0779049620
1.03817	0.0658579841
1.03856	0.0980316922
1.03894	0.1339388192
1.03933	0.2036519200
1.03972	0.1192704216
1.04010	0.0841691121
1.04049	0.1293375790
1.04087	0.2127856910
1.04126	0.1644258201
1.04165	0.0941294134
1.04203	0.0631770566
1.04242	0.0226426423
1.04280	0.1167962253
1.04319	0.1707812995
1.04358	0.1677160263
1.04396	0.0957294926
1.04435	0.0670395866
1.04474	0.0909595564
1.04512	0.1747468710
1.04551	0.1150352061
1.04589	0.0997503251
1.04628	0.0636365861
1.04667	0.0610882565
1.04705	0.0639641806
1.04744	0.0786987618
1.04782	0.0606335029
1.04821	0.0494650006
1.04860	0.0708673447
1.04898	0.0776003823
1.04937	0.0879972503
1.04975	0.0799983144
1.05014	0.1409077048
1.05053	0.1487491727
1.05091	0.0856616348
1.05130	0.1054864526
1.05168	0.1477921456
1.05207	0.1628949642
1.05246	0.0612993725
1.05284	0.0083730184
1.05323	0.0629115179
1.05362	0.1121005043
1.05400	0.1090053916
1.05439	0.1008157507
1.05477	0.1336156726
1.05516	0.1126223356
1.05555	0.0805993155
1.05593	0.1186783686
1.05632	0.1366558820
1.05670	0.0921844319
1.05709	0.0872785747
1.05748	0.0924365968
1.05786	0.0794503689
1.05825	0.1007967219
1.05863	0.0914518088
1.05902	0.0829012990
1.05941	0.0505518503
1.05979	0.0768052861
1.06018	0.1175840721
1.06056	0.1095002070
1.06095	0.0918058157
1.06134	0.1343680173
1.06172	0.1301779300
1.06211	0.1219211966
1.06250	0.1015209630
1.06288	0.1230596676
1.06327	0.1222873554
1.06365	0.0705900416
1.06404	0.0506194085
1.06443	0.0911347792
1.06481	0.1022910252
1.06520	0.1077623218
1.06558	0.1449757963
1.06597	0.1104881465
1.06636	0.0471592993
1.06674	0.0480664261
1.06713	0.0875455365
1.06751	0.0932668597
1.06790	0.0760005265
1.06829	0.0907958075
1.06867	0.1008894369
1.06906	0.0597829968
1.06944	0.0512682498
1.06983	0.0612727627
1.07022	0.0744782016
1.07060	0.0682857186
1.07099	0.0442164354
1.07137	0.0450918637
1.07176	0.0677772611
1.07215	0.0827474371
1.07253	0.0706583261
1.07292	0.0496749021
1.07331	0.0579386540
1.07369	0.0786505491
1.07408	0.0705383718
1.07446	0.0673730150
1.07485	0.0538648628
1.07524	0.0493551381
1.07562	0.0624702796
1.07601	0.0604472607
