1.00034	-0.1961401105
1.00072	0.2865493596
1.00111	0.4248781204
1.00149	0.6569784284
1.00188	0.5663139820
1.00227	0.0597669557
1.00265	0.2913733721
1.00304	0.4147820175
1.00342	0.6997828484
1.00381	0.7681665421
1.00420	0.5237563848
1.00458	0.2258537263
1.00497	0.3133995533
1.00536	0.5521124005
1.00574	0.4640389681
1.00613	0.5800363421
1.00651	0.2178876847
1.00690	0.3302578628
1.00729	0.2810508907
1.00767	0.1932724267
1.00806	-0.0060294741
1.00844	-0.0817756876
1.00883	0.2438293397
1.00922	0.3693166673
1.00960	0.2971878648
1.00999	0.3197126389
1.01037	0.2721000314
1.01076	0.3597821593
1.01115	0.4777457118
1.01153	0.1782349646
1.01192	0.2556607723
1.01230	0.0878098235
1.01269	0.2514381111
1.01308	0.5944105983
1.01346	0.1517229080
1.01385	0.1398501843
1.01424	0.2923151255
1.01462	0.4333863854
1.01501	0.2507924438
1.01539	0.2467607111
1.01578	0.1836165637
1.01617	0.2712829709
1.01655	0.2232638448
1.01694	0.2065114379
1.01732	0.2812438011
1.01771	0.2664876282
1.01810	0.4498533010
1.01848	0.3745347857
1.01887	0.1872921735
1.01925	0.3331097066
1.01964	0.3181214035
1.02003	0.3025534153
1.02041	0.2502182424
1.02080	0.1611595750
1.02118	0.2114982754
1.02157	0.2362694591
1.02196	0.2118715346
1.02234	0.1190158427
1.02273	0.0970334262
1.02311	0.1859867126
1.02350	0.1304677576
1.02389	0.1472759396
1.02427	0.3934177458
1.02466	0.4492379129
1.02505	0.4545184076
1.02543	0.3472549319
1.02582	0.1578188539
1.02620	0.0451702438
1.02659	0.1786925495
1.02698	0.2085718066
1.02736	0.1757625490
1.02775	0.2063578069
1.02813	0.2591803074
1.02852	0.1128701270
1.02891	0.0992604718
1.02929	0.1997592747
1.02968	0.3095304072
1.03006	0.2360490263
1.03045	0.1031803116
1.03084	0.1231938154
1.03122	0.2182735205
1.03161	0.2721723914
1.03199	0.2166891843
1.03238	0.1329668164
1.03277	0.2029549778
1.03315	0.1774578840
1.03354	0.1159838066
1.03393	0.1116845906
1.03431	0.1027495041
1.03470	0.0528008863
1.03508	0.1137908325
1.03547	0.1545905024
1.03586	0.1487188637
1.03624	0.1055114344
1.03663	0.1155107543
1.03701	0.0412011407
1.03740	0.0744828656
1.03779	0.0967121124
1.03817	0.1517204046
1.03856	0.0935653225
1.03894	0.1123369113
1.03933	0.1378374249
1.03972	0.1337052733
1.04010	0.0731957629
1.04049	0.1248163804
1.04087	0.1994976699
1.04126	0.1898581535
1.04165	0.0765709728
1.04203	0.1049652174
1.04242	0.0902747139
1.04280	0.1070489362
1.04319	0.1175510660
1.04358	0.1111034304
1.04396	0.1810822040
1.04435	0.1518787891
1.04474	0.1076078042
1.04512	0.1238167062
1.04551	0.0883448943
1.04589	0.0757136196
1.04628	0.1196098924
1.04667	0.0740833133
1.04705	0.0658856556
1.04744	0.0985581279
1.04782	0.1386005580
1.04821	0.1829285026
1.04860	0.1058451012
1.04898	0.0380179435
1.04937	0.0758841857
1.04975	0.0779187977
1.05014	0.0821561143
1.05053	0.1417700797
1.05091	0.0857811421
1.05130	0.0895704702
1.05168	0.1107038260
1.05207	0.1049539819
1.05246	0.0727389678
1.05284	0.0619700029
1.05323	0.0903386697
1.05362	0.0998199657
1.05400	0.1398870349
1.05439	0.1516963989
1.05477	0.1286588907
1.05516	0.0674602985
1.05555	0.0695421621
1.05593	0.1026278660
1.05632	0.1245786101
1.05670	0.0887761191
1.05709	0.0615872890
1.05748	0.0614837296
1.05786	0.1046950370
1.05825	0.1190646216
1.05863	0.1110445857
1.05902	0.1072466299
1.05941	0.0442229509
1.05979	0.0955679566
1.06018	0.0995107144
1.06056	0.0986625999
1.06095	0.1337559521
1.06134	0.1256925911
1.06172	0.0489396565
1.06211	0.0448904745
1.06250	0.0357347950
1.06288	0.0397766493
1.06327	0.0458281152
1.06365	0.0603597946
1.06404	0.0696300939
1.06443	0.0954470187
1.06481	0.0790648609
1.06520	0.0929970071
1.06558	0.1122710556
1.06597	0.1160503030
1.06636	0.1008212492
1.06674	0.0968430713
1.06713	0.0889499038
1.06751	0.1107360423
1.06790	0.0860032663
1.06829	0.0586690977
1.06867	0.0712393299
1.06906	0.0887213573
1.06944	0.1275623888
