1.00034	0.1220601276
1.00072	0.2453114688
1.00111	0.0360550322
1.00149	0.4057115018
1.00188	0.4974637628
1.00227	0.4070036411
1.00265	0.4683331549
1.00304	0.3988287747
1.00342	0.7379971147
1.00381	0.5943619609
1.00420	0.4564272165
1.00458	0.4309084713
1.00497	0.4043172300
1.00536	0.2597050071
1.00574	0.4317235947
1.00613	0.2651093900
1.00651	0.2005956620
1.00690	0.5261646509
1.00729	0.6591016054
1.00767	1.0452669859
1.00806	0.4524329901
1.00844	0.4750344157
1.00883	0.4422490001
1.00922	0.1901771575
1.00960	0.2691441178
1.00999	0.3017058671
1.01037	0.1212866902
1.01076	0.4159129858
1.01115	0.2403722405
1.01153	0.1968947798
1.01192	0.5188164115
1.01230	0.3233921230
1.01269	0.5269057155
1.01308	0.6903839111
1.01346	0.4397709668
1.01385	0.5863687992
1.01424	0.5226420164
1.01462	0.6767530441
1.01501	0.4255372584
1.01539	0.1339105070
1.01578	0.2714959383
1.01617	0.2944236100
1.01655	0.2921995521
1.01694	0.2306312472
1.01732	0.1354901195
1.01771	0.0905370191
1.01810	0.3839686215
1.01848	0.2176451385
1.01887	0.0836962834
1.01925	0.1632957458
1.01964	0.2545062304
1.02003	0.1323035955
1.02041	0.1536781937
1.02080	0.4127009511
1.02118	0.1030476838
1.02157	-0.0055492427
1.02196	0.1145761088
1.02234	0.1109567657
1.02273	0.1536928117
1.02311	0.1606619358
1.02350	0.1653836817
1.02389	0.1591201127
1.02427	-0.0207926352
1.02466	0.1547651142
1.02505	0.1949396431
1.02543	0.2786099315
1.02582	0.1379020214
1.02620	0.0842040181
1.02659	0.2107544243
1.02698	0.3732092381
1.02736	0.2572947741
1.02775	0.1242468134
1.02813	0.2193554938
1.02852	0.1839463711
1.02891	0.2807631791
1.02929	0.2548004687
1.02968	0.1558833420
1.03006	0.1290618926
1.03045	0.2446403950
1.03084	0.2495339066
1.03122	0.1648552120
1.03161	0.1284820288
1.03199	0.1114373803
1.03238	0.1808641851
1.03277	0.1741924137
1.03315	0.1651189476
1.03354	0.1540217549
1.03393	0.1230842322
1.03431	0.0749478564
1.03470	0.1902667433
1.03508	0.2333107591
1.03547	0.1842369586
1.03586	0.1439873576
1.03624	0.1531400979
1.03663	0.2308126986
1.03701	0.1576717049
1.03740	-0.0214768518
1.03779	0.0517077893
1.03817	0.1868426800
1.03856	0.1940898448
1.03894	0.1422352493
1.03933	0.0857001841
1.03972	0.1530418694
1.04010	0.2155796885
1.04049	0.2158176005
1.04087	0.1584889144
1.04126	0.1759191751
1.04165	0.0853164494
1.04203	0.0793374628
1.04242	0.0688246936
1.04280	0.1200621948
1.04319	0.1072561592
1.04358	0.0932397768
1.04396	0.1119804755
1.04435	0.1054752544
1.04474	0.1166117117
1.04512	0.1574361622
1.04551	0.0753967911
1.04589	0.0634740219
1.04628	0.0957225338
1.04667	0.0803854167
1.04705	0.0825695768
1.04744	0.1054156572
1.04782	0.1374138594
1.04821	0.0840718150
1.04860	0.0644311234
1.04898	0.0770160705
1.04937	0.0653320253
1.04975	0.1089178994
1.05014	0.0952570438
1.05053	0.0861613303
1.05091	0.0939265117
1.05130	0.1062414050
1.05168	0.0858622044
1.05207	0.0780071989
1.05246	0.0841263011
1.05284	0.1079668477
1.05323	0.1434403658
1.05362	0.1198014021
1.05400	0.0941477269
1.05439	0.1192560643
1.05477	0.1382828057
1.05516	0.1105714366
1.05555	0.0444851927
1.05593	0.0644525737
1.05632	0.1039190963
1.05670	0.1116186604
1.05709	0.0794352964
1.05748	0.1003974825
1.05786	0.0890583247
1.05825	0.1028596461
1.05863	0.0628238618
1.05902	0.0300623011
1.05941	0.0204749946
1.05979	0.0745847449
1.06018	0.0641488582
1.06056	0.0686970428
1.06095	0.0774368048
1.06134	0.0767065659
1.06172	0.0777416602
1.06211	0.0844118893
1.06250	0.0895686299
1.06288	0.0587387234
1.06327	0.0867785513
1.06365	0.1143874899
1.06404	0.1308126003
1.06443	0.0981460810
1.06481	0.0908623263
1.06520	0.1012654901
1.06558	0.1001199037
1.06597	0.0757580251
1.06636	0.0683799386
1.06674	0.0614225119
1.06713	0.0384122469
1.06751	0.0670432895
1.06790	0.0843439773
1.06829	0.0715280399
1.06867	0.0772544369
1.06906	0.0644216165
1.06944	0.0823516622
1.06983	0.0907516703
1.07022	0.0792118609
1.07060	0.0498342700
1.07099	0.0516479835
1.07137	0.0781124905
1.07176	0.0674483404
1.07215	0.0811084807
1.07253	0.0958447084
1.07292	0.0840974078
1.07331	0.0774535015
1.07369	0.0562369116
1.07408	0.0609597079
1.07446	0.0680675432
1.07485	0.0714620203
1.07524	0.0653322041
1.07562	0.0550126135
1.07601	0.0462392233
1.07639	0.0604778118
1.07678	0.0732202455
1.07717	0.0506906174
1.07755	0.0805111229
1.07794	0.0640605241
1.07832	0.0647703186
1.07871	0.0549318083
1.07910	0.0305522196
1.07948	0.0464861058
1.07987	0.0698561072
1.08025	0.0697163269
1.08064	0.0671805441
1.08103	0.0761534721
1.08141	0.0721852779
1.08180	0.0430542007
1.08219	0.0446608402
1.08257	0.0365996435
1.08296	0.0475228988
1.08334	0.0647239462
1.08373	0.0651955307
1.08412	0.0506404936
1.08450	0.0423467979
1.08489	0.0393525362
1.08527	0.0536764599
1.08566	0.0554880276
1.08605	0.0379786901
1.08643	0.0472176932
1.08682	0.0626877770
1.08720	0.0535346046
1.08759	0.0533236414
1.08798	0.0429769382
1.08836	0.0453143120
1.08875	0.0655502751
1.08913	0.0816889927
1.08952	0.0887130871
1.08991	0.0808322877
1.09029	0.0569196269
1.09068	0.0549995899
1.09106	0.0709675476
1.09145	0.0639767274
1.09184	0.0383109897
1.09222	0.0378675610
1.09261	0.0399251990
1.09300	0.0590412095
1.09338	0.0583955646
1.09377	0.0390661359
1.09415	0.0305726267
1.09454	0.0468874425
1.09493	0.0501785688
1.09531	0.0493908413
1.09570	0.0537596010
1.09608	0.0365098342
1.09647	0.0538360737
1.09686	0.0636656061
1.09724	0.0562555939
1.09763	0.0625324845
1.09801	0.0507181399
1.09840	0.0469532907
1.09879	0.0470507555
1.09917	0.0556507148
1.09956	0.0388222039
1.09994	0.0269987825
1.10033	0.0529421829
