1.00034	0.8027686477
1.00072	0.6898406148
1.00111	0.4224441648
1.00149	0.6512374878
1.00188	0.6862881780
1.00227	0.4077873826
1.00265	0.3263083696
1.00304	0.3349215388
1.00342	0.3747014105
1.00381	0.8069860935
1.00420	0.3938731849
1.00458	0.3525056541
1.00497	0.2973669469
1.00536	0.4220131338
1.00574	0.2621767223
1.00613	0.2910577953
1.00651	0.3864815533
1.00690	0.5993024111
1.00729	0.4973497689
1.00767	0.6092770696
1.00806	0.4993928969
1.00844	0.6242145896
1.00883	0.4302029908
1.00922	0.4154620767
1.00960	0.3038429320
1.00999	0.2969595194
1.01037	0.4029254317
1.01076	0.2422081977
1.01115	0.1865454912
1.01153	0.2392155826
1.01192	0.4667232335
1.01230	0.3211890161
1.01269	0.2079636455
1.01308	0.4546492696
1.01346	0.4647341669
1.01385	0.2538752258
1.01424	0.2554391623
1.01462	0.5192938447
1.01501	0.1932724714
1.01539	0.2327341437
1.01578	0.3445929289
1.01617	0.2588593066
1.01655	0.1450931579
1.01694	0.0730864555
1.01732	0.1905879527
1.01771	0.1728641689
1.01810	0.1658010930
1.01848	0.4417901039
1.01887	0.3137246966
1.01925	0.2127772868
1.01964	0.2200662345
1.02003	0.2083583176
1.02041	0.2188086361
1.02080	0.2622671425
1.02118	0.2079701573
1.02157	0.0763544068
1.02196	0.1731898785
1.02234	0.2867898941
1.02273	0.2013911009
1.02311	0.3098908961
1.02350	0.2150882632
1.02389	0.1416791230
1.02427	0.3184193373
1.02466	0.2727099359
1.02505	0.2680333555
1.02543	0.1920092106
1.02582	0.4032241702
1.02620	0.3051969111
1.02659	0.2320561856
1.02698	0.1758097112
1.02736	0.2849175036
1.02775	0.1761066318
1.02813	0.1169338450
1.02852	0.1645078510
1.02891	0.1546291709
1.02929	0.1580845565
1.02968	0.1075810269
1.03006	0.2825868428
1.03045	0.1678978801
1.03084	0.0039911987
1.03122	0.0866538212
1.03161	0.1165761426
1.03199	0.2079737633
1.03238	0.1873818636
1.03277	0.0744277686
1.03315	0.1328162253
1.03354	0.1053347662
1.03393	0.1785181016
1.03431	0.2054559588
1.03470	0.2795943618
1.03508	0.1205385178
1.03547	0.1217736825
1.03586	0.1416026801
1.03624	0.1548600793
1.03663	0.2069136351
1.03701	0.1708682925
1.03740	0.1584513038
1.03779	0.1346237659
1.03817	0.1483279616
1.03856	0.0829594880
1.03894	0.0243030936
1.03933	0.0450216793
1.03972	0.1733113080
1.04010	0.2243667394
1.04049	0.1774198413
1.04087	0.1380622536
1.04126	0.0913956091
1.04165	0.0443658009
1.04203	0.1662307233
1.04242	0.2327596992
1.04280	0.1307698488
1.04319	0.0528264530
1.04358	0.0607048646
1.04396	0.1171827391
1.04435	0.1650212705
1.04474	0.1211008802
1.04512	0.0728616193
1.04551	0.1027124226
1.04589	0.0842261165
1.04628	0.0504040755
1.04667	0.0776633620
1.04705	0.1227390468
1.04744	0.1396239102
1.04782	0.0779475719
1.04821	0.0696308240
1.04860	0.1137822345
1.04898	0.1064984053
1.04937	0.1024900526
1.04975	0.0919987708
1.05014	0.1324491352
1.05053	0.1400507540
1.05091	0.1031268463
1.05130	0.0844770446
1.05168	0.0404102914
1.05207	0.0229561515
1.05246	0.0319321789
1.05284	0.0647888109
1.05323	0.0720576197
1.05362	0.0293102916
1.05400	0.0472897999
1.05439	0.0693695024
1.05477	0.0872904062
1.05516	0.1339769810
1.05555	0.1083900332
1.05593	0.1268683076
